"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Townsend","4307.93","10.68","0.00","20.78","1938.60","2379.43","0.00","0.00","0.00","0.00","4335.78","4328.71","8011.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","399.06","","06/28/2013","2,975","Discover","0.000000","0:00:00","1614.49","2093.67","0.00","3708.16","(7.07)","4318.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Truro","2563.58","0.00","81.31","2.31","2563.93","0.97","0.99","81.31","0.00","0.00","2647.20","2647.20","7485.78","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","10.88","","07/27/2013","3,458","Unknown","0.000000","0:00:00","3464.48","1388.28","0.00","4852.76","0.00","2647.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","687.30","5.37","606.19","19.28","227.07","467.34","6.80","606.19","0.00","0.00","1312.77","1312.77","6427.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,731","Unknown","0.000000","0:00:00","3937.67","1176.56","0.00","5114.23","0.00","1307.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","447.80","4.82","720.96","8.66","450.86","0.00","0.78","720.96","0.00","0.00","1177.42","1177.42","6943.25","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","22.07","","06/27/2013","2,579","Unknown","0.000000","0:00:00","4415.24","1350.59","0.00","5765.83","0.00","1172.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","493.26","3.90","48.36","8.11","4.01","493.46","0.00","48.36","0.00","0.00","952.80","549.73","5815.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","403.07","","07/28/2013","3,562","Japan Credit Bureau (JCB)","0.000000","0:00:00","4897.20","368.90","0.00","5266.10","(403.07)","545.83","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","1645.15","8.33","373.02","16.24","523.47","1129.59","0.00","373.02","0.00","0.00","2034.41","2034.41","5432.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","404.06","","06/28/2013","2,976","Discover","0.000000","0:00:00","2817.17","580.96","0.00","3398.13","0.00","2026.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wakefield","1150.07","9.73","1194.83","31.49","1155.21","6.62","10.00","1194.83","0.00","0.00","2376.39","2376.39","4075.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","405.05","","05/28/2013","2,391","Master Card","0.000000","0:00:00","717.40","1007.21","0.00","1724.61","0.00","2366.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","1614.49","0.00","1466.42","30.93","13.16","1620.56","11.70","1466.42","0.00","0.00","3111.84","3111.84","4668.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","12.79","","07/27/2013","3,096","Unknown","0.000000","0:00:00","469.87","1099.51","0.00","1569.38","0.00","3111.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","3032.40","0.00","986.17","10.32","1599.76","2429.13","0.00","0.00","0.00","0.00","4028.89","4028.89","5425.54","30","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","25.05","","06/27/2013","2,791","Unknown","0.000000","0:00:00","921.15","458.94","16.56","1396.65","0.00","4028.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Waltham","3504.56","21.13","792.66","42.65","1863.91","2067.61","9.70","1200.68","0.00","0.00","5163.03","4339.87","8330.08","0","308.99","Finance charge for: Waltham: Month: 7","Next Bill","308.99","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","408.07","","07/28/2013","3,563","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","786.84","308.99","3167.05","(823.16)","5141.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","3978.91","330.10","898.40","347.41","1686.18","2310.04","0.00","898.40","0.00","0.00","5224.72","5224.72","8033.37","0","0.00","Finance charge for: Ware: Month: 6","None","309.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","409.06","","06/28/2013","2,977","Discover","0.000000","0:00:00","1150.07","1658.58","0.00","2808.65","0.00","4894.62","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","4482.10","21.13","333.72","346.38","2649.13","2155.92","2.30","333.72","0.00","0.00","5162.20","5162.20","8634.90","0","0.00","Finance charge for: Wareham: Month: 5","None","310.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","410.05","","05/28/2013","2,392","Master Card","0.000000","0:00:00","1614.49","1858.21","0.00","3472.70","0.00","5141.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","2816.70","13.47","144.26","329.04","2572.63","559.64","0.00","144.26","0.00","0.00","3290.00","3290.00","7706.40","0","0.00","Finance charge for: Warren: Month: 4","None","311.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","411.04","","04/28/2013","1,807","Visa","0.000000","0:00:00","3464.48","976.99","0.00","4441.47","0.00","3276.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","717.40","0.00","605.93","327.53","253.46","473.67","317.80","605.93","0.00","0.00","1650.86","1650.86","6759.74","0","0.00","Finance charge for: Warwick: Month: 3","None","312.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","6.78","","07/27/2013","3,198","Unknown","0.000000","0:00:00","3937.67","1189.49","0.00","5127.16","0.00","1650.86","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Washington","31.75","6.08","706.87","333.12","36.12","4.21","4.47","1020.86","0.00","0.00","1484.81","1071.74","6819.45","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","413.07","","07/28/2013","3,564","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","1332.47","0.00","5747.71","(413.07)","1065.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","482.05","3.42","341.75","11.55","5.27","483.46","1.45","341.75","0.00","0.00","835.35","835.35","6098.51","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","414.06","","06/28/2013","2,978","Discover","0.000000","0:00:00","4897.20","365.96","0.00","5263.16","0.00","831.93","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wayland","1637.26","9.88","757.41","19.26","927.42","719.22","0.00","757.41","0.00","0.00","2413.93","2413.93","5809.14","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","415.05","","05/28/2013","2,393","Master Card","0.000000","0:00:00","2817.17","578.04","0.00","3395.21","0.00","2404.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","1150.07","9.81","1217.60","30.38","1155.31","5.05","10.28","1217.60","0.00","0.00","2398.05","2398.05","4107.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","416.04","","04/28/2013","1,808","Visa","0.000000","0:00:00","717.40","992.26","0.00","1709.66","0.00","2388.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","1614.49","5.62","1444.05","34.56","13.06","1620.47","9.90","1444.05","0.00","0.00","3100.17","3093.10","4662.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","417.03","","03/28/2013","1,227","American Express","0.000000","0:00:00","469.87","1124.41","0.00","1594.28","(7.07)","3087.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","3040.35","0.00","578.78","15.18","1200.69","1852.38","2.46","578.78","0.00","0.00","4052.38","3634.31","4997.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","418.07","","07/28/2013","3,565","Japan Credit Bureau (JCB)","0.000000","0:00:00","921.15","450.69","0.00","1371.84","(418.07)","3634.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","3488.51","17.69","794.60","39.66","1418.14","2085.92","6.42","794.60","0.00","0.00","4322.77","4322.77","7166.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","419.06","","06/28/2013","2,979","Discover","0.000000","0:00:00","2071.22","772.69","0.00","2843.91","0.00","4305.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","3970.15","21.81","1316.73","42.89","2101.30","1887.89","2.04","1316.73","0.00","0.00","5329.77","5329.77","8126.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","420.05","","05/28/2013","2,394","Master Card","0.000000","0:00:00","1150.07","1646.40","0.00","2796.47","0.00","5307.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","3387.85","(802.05)","0.00","6.24","1925.80","1468.29","0.00","0.00","0.00","0.00","3000.04","2592.04","7065.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","421.07","","07/28/2013","3,566","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","2859.34","0.00","4473.83","(408.00)","3394.09","Charge Type","Newest","Costs, Fees, Interest","0","(802.05)","0","1"
"West.Bridgewater","0.00","(883.31)","1598.13","0.00","0.00","0.00","0.00","1598.13","0.00","0.00","734.48","714.82","9562.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","13.07","","07/28/2013","3,579","Unknown","0.000000","0:00:00","6034.12","2813.18","0.00","8847.30","(19.66)","1598.13","Charge Type","Newest","Costs, Fees, Interest","0","(883.31)","0","1"
"West.Brookfield","0.00","5.63","930.11","21.85","4.74","4.57","6.91","930.11","0.00","0.00","1375.03","951.96","7186.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","423.07","","07/28/2013","3,568","Japan Credit Bureau (JCB)","0.000000","0:00:00","4407.53","1852.39","0.00","6259.92","(423.07)","946.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","45.81","0.00","602.65","9.96","48.40","2.50","4.87","602.65","0.00","0.00","658.42","658.42","9597.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","2.71","","07/27/2013","3,107","Unknown","0.000000","0:00:00","4415.24","4546.62","0.00","8961.86","0.00","658.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","496.10","0.00","179.31","1.50","0.00","496.84","0.76","179.31","0.00","0.00","676.91","676.91","5699.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","2.78","","07/27/2013","3,102","Unknown","0.000000","0:00:00","4897.20","145.15","0.00","5042.35","0.00","676.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","2046.18","2.03","158.47","12.89","926.62","1125.70","4.72","158.47","0.00","0.00","2224.61","2217.54","5473.09","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","1,930","Unknown","0.000000","0:00:00","2817.17","438.38","0.00","3255.55","(7.07)","2215.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","566.86","11.73","3791.11","27.83","582.96","0.00","0.00","3791.11","0.00","0.00","4385.80","4385.80","7777.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","6.25","","07/27/2013","3,110","Unknown","0.000000","0:00:00","717.40","3089.89","0.00","3807.29","0.00","4374.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","1181.37","16.60","2389.49","57.83","17.08","1191.25","14.27","2389.49","0.00","0.00","4056.76","3628.69","5797.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","428.07","","07/28/2013","3,569","Japan Credit Bureau (JCB)","0.000000","0:00:00","469.87","1698.99","0.00","2168.86","(428.07)","3612.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","2951.38","12.16","0.00","19.66","1192.93","1765.95","0.00","0.00","0.00","0.00","2971.04","2971.04","4037.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","429.06","","06/28/2013","2,983","Discover","0.000000","0:00:00","921.15","170.75","0.00","1091.90","0.00","2958.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westford","3507.62","0.00","2409.27","46.85","1867.39","1667.61","19.47","2409.27","0.00","0.00","5963.74","5963.74","9585.17","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","24.51","","07/27/2013","3,318","Unknown","0.000000","0:00:00","2071.22","1550.76","0.00","3621.98","0.00","5963.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","4126.95","17.00","0.00","25.77","2071.40","2064.32","0.00","0.00","0.00","0.00","4152.72","4152.72","5512.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,477","Unknown","0.000000","0:00:00","1150.07","209.97","0.00","1360.04","0.00","4135.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","4839.10","19.93","0.00","30.60","2338.23","2511.54","0.00","0.00","0.00","0.00","4869.70","4869.70","8531.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.04","","05/27/2013","2,034","Unknown","0.000000","0:00:00","1614.49","2047.01","0.00","3661.50","0.00","4849.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weston","2366.74","16.82","1280.60","28.52","2143.01","235.43","0.00","1280.60","0.00","0.00","4108.93","3675.86","10059.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","433.07","","07/28/2013","3,570","Japan Credit Bureau (JCB)","0.000000","0:00:00","3464.48","2919.49","0.00","6383.97","(433.07)","3659.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","283.34","13.58","2973.72","60.29","14.76","295.64","19.65","2973.72","0.00","0.00","3317.35","3317.35","11345.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","434.06","","06/28/2013","2,984","Discover","0.000000","0:00:00","3937.67","4090.08","0.00","8027.75","0.00","3303.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","469.87","4.55","2321.27","41.83","479.84","11.39","15.92","2321.27","0.00","0.00","2840.04","2832.97","10539.35","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","435.05","","05/28/2013","2,399","Master Card","0.000000","0:00:00","4415.24","3316.21","0.00","7731.45","(7.07)","2828.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","921.15","0.00","757.12","9.30","1.10","924.28","5.07","757.12","0.00","0.00","1687.57","1687.57","7532.54","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","6.94","","07/27/2013","3,398","Unknown","0.000000","0:00:00","4897.20","965.89","0.00","5863.09","0.00","1687.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","1919.85","7.91","0.00","12.26","900.45","1023.75","0.00","0.00","0.00","0.00","1932.11","1932.11","4986.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.05","","06/27/2013","2,523","Unknown","0.000000","0:00:00","2817.17","236.82","0.00","3053.99","0.00","1924.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whitman","704.64","22.45","4285.55","57.53","722.91","0.00","2223.08","2079.28","0.00","0.00","5485.79","5047.72","8650.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","438.07","","07/28/2013","3,571","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","2885.69","0.00","3603.09","(438.07)","5025.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","1175.43","6.16","314.50","15.65","8.20","1176.72","314.50","0.00","0.00","0.00","1505.58","1505.58","2442.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","439.06","","06/28/2013","2,985","Discover","0.000000","0:00:00","469.87","467.15","0.00","937.02","0.00","1499.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamsburg","3024.43","14.09","395.87","23.40","1622.17","1411.57","395.87","0.00","0.00","0.00","3443.70","3443.70","4557.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","440.05","","05/28/2013","2,400","Master Card","0.000000","0:00:00","921.15","193.07","0.00","1114.22","0.00","3429.61","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamstown","3937.67","19.68","825.98","45.79","1862.42","2091.12","10.24","825.98","0.00","0.00","4809.44","4809.44","7656.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","441.04","","04/28/2013","1,814","Visa","0.000000","0:00:00","2071.22","801.29","0.00","2872.51","0.00","4789.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","4415.24","0.00","977.20","18.07","2101.73","2331.58","977.20","0.00","0.00","0.00","5410.51","5410.51","8280.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","22.24","","07/27/2013","3,320","Unknown","0.000000","0:00:00","1150.07","1722.55","0.00","2872.62","0.00","5410.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchendon","4345.60","19.72","0.00","30.28","1870.00","2486.16","0.00","0.00","0.00","0.00","4818.95","4375.88","8298.85","0","343.99","Finance charge for: Winchendon: Month: 7","Next Bill","343.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","443.07","","07/28/2013","3,572","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","1964.49","343.99","3922.97","(443.07)","4356.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchester","2348.07","348.12","132.38","350.17","2127.09","223.03","132.38","0.00","0.00","0.00","2837.69","2830.62","7338.40","0","0.00","Finance charge for: Winchester: Month: 6","None","344.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","444.06","","06/28/2013","2,986","Discover","0.000000","0:00:00","3464.48","1043.30","0.00","4507.78","(7.07)","2482.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Windsor","266.29","6.69","1001.73","366.75","591.86","28.96","323.45","683.81","0.00","0.00","1634.77","1634.77","6865.95","0","0.00","Finance charge for: Windsor: Month: 5","None","345.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","445.05","","05/28/2013","2,401","Master Card","0.000000","0:00:00","3937.67","1293.51","0.00","5231.18","0.00","1628.08","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","469.87","6.12","667.34","358.80","474.18","344.70","216.48","454.53","0.00","0.00","1496.01","1496.01","7331.00","0","0.00","Finance charge for: Winthrop: Month: 4","None","346.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","446.04","","04/28/2013","1,815","Visa","0.000000","0:00:00","4415.24","1419.75","0.00","5834.99","0.00","1489.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","921.15","5.15","0.00","338.27","5.30","922.49","326.48","0.00","0.00","0.00","1259.42","1259.42","6491.21","0","0.00","Finance charge for: Woburn: Month: 3","None","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","25.01","","04/27/2013","1,533","Unknown","0.000000","0:00:00","4897.20","359.66","0.00","5256.86","0.00","1254.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worcester","473.08","0.00","353.80","356.18","476.08","2.89","4.33","699.76","0.00","0.00","1631.13","1183.06","5708.55","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","448.07","","07/28/2013","3,573","Japan Credit Bureau (JCB)","0.000000","0:00:00","3967.23","576.62","0.00","4543.85","(448.07)","1183.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","675.96","6.21","470.76","369.76","679.49","3.40","6.63","820.75","0.00","0.00","1516.48","1516.48","4062.93","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","449.06","","06/28/2013","2,987","Discover","0.000000","0:00:00","717.40","1829.05","0.00","2546.45","0.00","1510.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","1139.40","8.52","920.87","21.07","8.77","1143.18","920.87","0.00","0.00","0.00","2081.34","2081.34","4733.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","450.05","","05/28/2013","2,402","Master Card","0.000000","0:00:00","469.87","2182.71","0.00","2652.58","0.00","2072.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Yarmouth","3464.48","16.62","567.89","29.23","1624.77","1852.32","567.89","0.00","0.00","0.00","4061.60","4061.60","5437.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","07/27/2013","451.04","","04/28/2013","1,816","Visa","0.000000","0:00:00","921.15","454.75","0.00","1375.90","0.00","4044.98","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
