"11217","PAY","B","Sheffield","(367.03)","03/28/2013","G:13444","","","Sheffield - 267 - 3/28/2013","","","","","","","Applies to Invoice: G:12792","192.17","0.00","0.00","7.68","0.00","199.85","0.00","0.00","Applies to Invoice: G:13110","160.75","0.00","0.00","6.43","0.00","167.18","0.00","0.00"
"11218","PAY","B","Shutesbury","(372.03)","03/28/2013","G:13449","","","Shutesbury - 272 - 3/28/2013","","","","","","","Applies to Invoice: G:12797","126.46","0.00","0.00","5.06","0.00","131.52","0.00","0.00","Applies to Invoice: G:13115","231.26","0.00","0.00","9.25","0.00","240.51","0.00","0.00"
"11219","PAY","B","Southborough","(377.03)","03/28/2013","G:13452","","","Southborough - 277 - 3/28/2013","","","","","","","Applies to Invoice: G:12801","143.93","0.00","0.00","5.76","0.00","149.69","0.00","0.00","Applies to Invoice: G:13119","218.60","0.00","0.00","8.74","0.00","227.34","0.00","0.00"
"11220","PAY","B","Sterling","(382.03)","03/28/2013","G:13457","","","Sterling - 282 - 3/28/2013","","","","","","","Applies to Invoice: G:12806","367.34","0.00","0.00","14.69","0.00","382.03","0.00","0.00"
"11221","PAY","B","Sturbridge","(387.03)","03/28/2013","G:13462","","","Sturbridge - 287 - 3/28/2013","","","","","","","Applies to Invoice: G:13129","372.14","0.00","0.00","14.89","0.00","387.03","0.00","0.00"
"11222","PAY","B","Swansea","(392.03)","03/28/2013","G:13466","","","Swansea - 292 - 3/28/2013","","","","","","","Applies to Invoice: G:13134","376.95","0.00","0.00","15.08","0.00","392.03","0.00","0.00"
"11223","PAY","B","Tolland","(397.03)","03/28/2013","G:13471","","","Tolland - 297 - 3/28/2013","","","","","","","Applies to Invoice: G:12821","381.76","0.00","0.00","15.27","0.00","397.03","0.00","0.00"
"11224","PAY","B","Tyringham","(402.03)","03/28/2013","G:13475","","","Tyringham - 302 - 3/28/2013","","","","","","","Applies to Invoice: G:13143","386.57","0.00","0.00","15.46","0.00","402.03","0.00","0.00"
"11225","PAY","B","Walpole","(407.03)","03/28/2013","G:13825","","","Walpole - 307 - 3/28/2013","","","","","","","Applies to Invoice: G:13825","0.00","390.44","0.00","0.00","16.59","0.00","407.03","0.00"
"11226","PAY","B","Warwick","(412.03)","03/28/2013","G:13484","","","Warwick - 312 - 3/28/2013","","","","","","","Applies to Invoice: G:12835","66.20","0.00","0.00","2.65","0.00","68.85","0.00","0.00","Applies to Invoice: G:13152","329.98","0.00","0.00","13.20","0.00","343.18","0.00","0.00"
"11227","PAY","B","Wellesley","(417.03)","03/28/2013","G:13489","","","Wellesley - 317 - 3/28/2013","","","","","","","Applies to Invoice: G:13157","400.99","0.00","0.00","16.04","0.00","417.03","0.00","0.00"
"11228","PAY","B","West.Boylston","(421.03)","03/28/2013","I:223","","","West.Boylston - 321 - 3/28/2013","","","","","","","Applies to Invoice: G:13839","0.00","403.87","0.00","0.00","17.16","0.00","421.03","0.00"
"11229","PAY","B","West.Bridgewater","(422.03)","03/28/2013","G:13493","","","West.Bridgewater - 322 - 3/28/2013","","","","","","Applies to Suspense: 422.03"
"11230","PAY","B","West.Tisbury","(427.03)","03/28/2013","G:13498","","","West.Tisbury - 327 - 3/28/2013","","","","","","","Applies to Invoice: G:13166","410.61","0.00","0.00","16.42","0.00","427.03","0.00","0.00"
"11231","PAY","B","Westminster","(432.03)","03/28/2013","I:225","","","Westminster - 332 - 3/28/2013","","","","","","","Applies to Invoice: G:12854","247.89","0.00","0.00","9.91","0.00","257.80","0.00","0.00","Applies to Invoice: G:13171","135.74","0.00","0.00","5.43","0.00","141.17","0.00","0.00","Applies to Invoice: G:13850","0.00","31.71","0.00","0.00","1.35","0.00","33.06","0.00"
"11232","PAY","B","Whately","(437.03)","03/28/2013","I:226","","","Whately - 337 - 3/28/2013","","","","","","","Applies to Invoice: G:12859","303.62","0.00","0.00","12.14","0.00","315.76","0.00","0.00","Applies to Invoice: G:13855","0.00","116.33","0.00","0.00","4.94","0.00","121.27","0.00"
"11233","PAY","B","Wilmington","(442.03)","03/28/2013","G:13510","","","Wilmington - 342 - 3/28/2013","","","","","","","Applies to Invoice: G:12864","121.22","0.00","0.00","4.85","0.00","126.07","0.00","0.00","Applies to Invoice: G:13510","303.81","0.00","0.00","12.15","0.00","315.96","0.00","0.00"
"11234","PAY","B","Woburn","(447.03)","03/28/2013","G:13515","","","Woburn - 347 - 3/28/2013","","","","","","","Applies to Invoice: G:13515","429.84","0.00","0.00","17.19","0.00","447.03","0.00","0.00"
"11235","TRN","B","East.Bridgewater","11.03","03/28/2013","G:13261","","","East.Bridgewater - 1 - 3/28/2013","Sent to:","","","","",""
"11236","PAY","B","East.Brookfield","(11.03)","03/28/2013","G:13262","","","Transferred payment","","","","","","","Applies to Invoice: G:13604","0.00","2.26","8.67","0.00","0.10","0.00","2.36","8.67"
"11237","TRN","B","North.Adams","12.03","03/28/2013","G:13386","","","North.Adams - 2 - 3/28/2013","Sent to:","","","","",""
"11238","PAY","B","North.Andover","(12.03)","03/28/2013","G:13387","","","Transferred payment","","","","","","","Applies to Invoice: G:13387","0.00","11.54","0.00","0.00","0.49","0.00","12.03","0.00"
"11239","TRN","B","West.Boylston","13.03","03/28/2013","I:223","","","West.Boylston - 3 - 3/28/2013","Sent to:","","","","",""
"11240","PAY","B","West.Bridgewater","(13.03)","03/28/2013","G:13493","","","Transferred payment","","","","","","Applies to Suspense: 2.55","Applies to Invoice: G:13493","0.00","0.00","10.48","0.00","0.00","0.00","0.00","10.48"
"11241","TRNF","B","East.Brookfield","6.70","03/28/2013","G:13262","","","East.Brookfield - 1 - 3/28/2013","","Sent to: Default","","","",""
"11242","TRNF","B","North.Andover","310.03","03/28/2013","G:13387","","","North.Andover - 2 - 3/28/2013","","Sent to: Default","","","",""
"11243","TRNF","B","West.Bridgewater","422.03","03/28/2013","G:13493","","","West.Bridgewater - 3 - 3/28/2013","","Sent to: Default","","","",""
"11244","REF","B","Hatfield","99.03","03/28/2013","G:13304","","","Refund: Hatfield - 3/28/2013","","","","Linked to transaction 11187 on 3/28/2013 of (227.03).","",""
"11245","CRED","B","Abington","(3.03)","03/28/2013","G:13178","","","Abington - 1 - 3/28/2013","","","","","","","Applies to Invoice: G:12555","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11246","CRED","B","Acton","(3.03)","03/28/2013","G:13179","","","Acton - 2 - 3/28/2013","","","","","","","Applies to Invoice: G:12556","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11247","CRED","B","Acushnet","(3.03)","03/28/2013","G:13180","","","Acushnet - 3 - 3/28/2013","","","","","","","Applies to Invoice: G:12557","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11248","CRED","B","Adams","(3.03)","03/28/2013","G:13181","","","Adams - 4 - 3/28/2013","","","","","","","Applies to Invoice: G:12558","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11249","CRED","B","Agawam","(3.03)","03/28/2013","G:13182","","","Agawam - 5 - 3/28/2013","","","","","","","Applies to Invoice: G:12559","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11250","CRED","B","Alford","(3.03)","03/28/2013","G:13183","","","Alford - 6 - 3/28/2013","","","","","","","Applies to Invoice: G:12560","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11251","CRED","B","Ashland","(3.03)","03/28/2013","G:13192","","","Ashland - 15 - 3/28/2013","","","","","","","Applies to Invoice: G:12887","0.00","0.00","2.50","0.00","0.00","0.00","0.00","2.50","Applies to Invoice: G:13192","0.00","0.00","0.53","0.00","0.00","0.00","0.00","0.53"
"11252","CRED","B","Bedford","(3.03)","03/28/2013","G:13201","","","Bedford - 24 - 3/28/2013","","","","","","","Applies to Invoice: G:12893","0.00","0.00","1.00","0.00","0.00","0.00","0.00","1.00","Applies to Invoice: G:13201","0.00","0.87","1.12","0.00","0.04","0.00","0.91","1.12"
"11253","CRED","B","Blackstone","(3.03)","03/28/2013","G:13210","","","Blackstone - 33 - 3/28/2013","","","","","","","Applies to Invoice: G:12899","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11254","CRED","B","Brewster","(3.03)","03/28/2013","G:13219","","","Brewster - 42 - 3/28/2013","","","","","","","Applies to Invoice: G:12906","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11255","CRED","B","Canton","(3.03)","03/28/2013","G:13228","","","Canton - 51 - 3/28/2013","","","","","","","Applies to Invoice: G:12913","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11256","CRED","B","Chester","(3.03)","03/28/2013","G:13237","","","Chester - 60 - 3/28/2013","","","","","","","Applies to Invoice: G:12921","0.00","0.00","1.75","0.00","0.00","0.00","0.00","1.75","Applies to Invoice: G:13237","0.00","0.00","1.28","0.00","0.00","0.00","0.00","1.28"
"11257","CRED","B","Conway","(3.03)","03/28/2013","G:13246","","","Conway - 69 - 3/28/2013","","","","","","","Applies to Invoice: G:12928","0.00","0.00","0.68","0.00","0.00","0.00","0.00","0.68","Applies to Invoice: G:13246","0.00","0.00","2.35","0.00","0.00","0.00","0.00","2.35"
"11258","CRED","B","Douglas","(3.03)","03/28/2013","G:13255","","","Douglas - 78 - 3/28/2013","","","","","","","Applies to Invoice: G:12632","2.38","0.00","0.55","0.10","0.00","2.48","0.00","0.55"
"11259","CRED","B","Eastham","(3.03)","03/28/2013","G:13264","","","Eastham - 87 - 3/28/2013","","","","","","","Applies to Invoice: G:12641","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11260","CRED","B","Fall River","(3.03)","03/28/2013","G:13273","","","Fall River - 96 - 3/28/2013","","","","","","","Applies to Invoice: G:12947","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11261","CRED","B","Georgetown","(3.03)","03/28/2013","G:13282","","","Georgetown - 105 - 3/28/2013","","","","","","","Applies to Invoice: G:12659","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11262","CRED","B","Greenfield","(3.03)","03/28/2013","G:13291","","","Greenfield - 114 - 3/28/2013","","","","","","","Applies to Invoice: G:12961","1.18","0.00","1.80","0.05","0.00","1.23","0.00","1.80"
"11263","CRED","B","Hanson","(3.03)","03/28/2013","G:13300","","","Hanson - 123 - 3/28/2013","","","","","","","Applies to Invoice: G:12970","2.87","0.00","0.05","0.11","0.00","2.98","0.00","0.05"
"11264","CRED","B","Hinsdale","(3.03)","03/28/2013","G:13309","","","Hinsdale - 132 - 3/28/2013","","","","","","","Applies to Invoice: G:12979","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11265","CRED","B","Hudson","(3.03)","03/28/2013","G:13318","","","Hudson - 141 - 3/28/2013","","","","","","","Applies to Invoice: G:12988","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11266","CRED","B","Lee","(3.03)","03/28/2013","G:13327","","","Lee - 150 - 3/28/2013","","","","","","","Applies to Invoice: G:13327","0.00","2.91","0.00","0.00","0.12","0.00","3.03","0.00"
"11267","CRED","B","Longmeadow","(3.03)","03/28/2013","G:13336","","","Longmeadow - 159 - 3/28/2013","","","","","","","Applies to Invoice: G:13005","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11268","CRED","B","Marblehead","(3.03)","03/28/2013","G:13345","","","Marblehead - 168 - 3/28/2013","","","","","","","Applies to Invoice: G:13014","2.63","0.00","0.29","0.11","0.00","2.74","0.00","0.29"
"11269","CRED","B","Medway","(3.03)","03/28/2013","G:13354","","","Medway - 177 - 3/28/2013","","","","","","","Applies to Invoice: G:13023","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11270","CRED","B","Millbury","(3.03)","03/28/2013","G:13363","","","Millbury - 186 - 3/28/2013","","","","","","","Applies to Invoice: G:13032","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11271","CRED","B","Mount Washington","(3.03)","03/28/2013","G:13372","","","Mount Washington - 195 - 3/28/2013","","","","","","","Applies to Invoice: G:13041","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11272","CRED","B","New Salem","(3.03)","03/28/2013","G:13381","","","New Salem - 204 - 3/28/2013","","","","","","","Applies to Invoice: G:13049","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11273","CRED","B","North.Reading","(3.03)","03/28/2013","G:13390","","","North.Reading - 213 - 3/28/2013","","","","","","","Applies to Invoice: G:13058","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11274","CRED","B","Oakham","(3.03)","03/28/2013","G:13399","","","Oakham - 222 - 3/28/2013","","","","","","","Applies to Invoice: G:13399","0.00","2.91","0.00","0.00","0.12","0.00","3.03","0.00"
"11275","CRED","B","Pembroke","(3.03)","03/28/2013","G:13408","","","Pembroke - 231 - 3/28/2013","","","","","","","Applies to Invoice: G:12757","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11276","CRED","B","Plympton","(3.03)","03/28/2013","G:13417","","","Plympton - 240 - 3/28/2013","","","","","","","Applies to Invoice: G:13084","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11277","CRED","B","Richmond","(3.03)","03/28/2013","G:13426","","","Richmond - 249 - 3/28/2013","","","","","","","Applies to Invoice: G:12775","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11278","CRED","B","Salem","(3.03)","03/28/2013","G:13435","","","Salem - 258 - 3/28/2013","","","","","","","Applies to Invoice: G:13101","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11279","CRED","B","Sheffield","(3.03)","03/28/2013","G:13444","","","Sheffield - 267 - 3/28/2013","","","","","","","Applies to Invoice: G:12792","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11280","CRED","B","Southampton","(3.03)","03/28/2013","G:13451","","","Southampton - 276 - 3/28/2013","","","","","","","Applies to Invoice: G:13118","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11281","CRED","B","Stoughton","(3.03)","03/28/2013","G:13460","","","Stoughton - 285 - 3/28/2013","","","","","","","Applies to Invoice: G:13127","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11282","CRED","B","Templeton","(3.03)","03/28/2013","G:13468","","","Templeton - 294 - 3/28/2013","","","","","","","Applies to Invoice: G:13136","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11283","CRED","B","Upton","(3.03)","03/28/2013","G:13476","","","Upton - 303 - 3/28/2013","","","","","","","Applies to Invoice: G:13144","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11284","CRED","B","Warwick","(3.03)","03/28/2013","G:13484","","","Warwick - 312 - 3/28/2013","","","","","","","Applies to Invoice: G:12835","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11285","CRED","B","West.Boylston","(3.03)","03/28/2013","I:223","","","West.Boylston - 321 - 3/28/2013","","","","","","","Applies to Invoice: G:13839","0.00","2.91","0.00","0.00","0.12","0.00","3.03","0.00"
"11286","CRED","B","Westford","(3.03)","03/28/2013","G:13500","","","Westford - 330 - 3/28/2013","","","","","","","Applies to Invoice: G:12852","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11287","CRED","B","Wilbraham","(3.03)","03/28/2013","G:13507","","","Wilbraham - 339 - 3/28/2013","","","","","","","Applies to Invoice: G:13507","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11288","CRED","B","Worcester","(3.03)","03/28/2013","G:13516","","","Worcester - 348 - 3/28/2013","","","","","","","Applies to Invoice: G:13177","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11289","PAY","B","Hadley","(31.03)","03/28/2013","G:13294","pay-1-3","","bds-pay: Hadley - 3/28/2013 . Check No. pay-1-3","","","","","","","Applies to Invoice: G:12457","29.84","0.00","0.00","1.19","0.00","31.03","0.00","0.00"
"11290","PAY","B","Halifax","(32.03)","03/28/2013","G:13295","pay-2-3","","bds-pay: Halifax - 3/28/2013 . Check No. pay-2-3","","","","","","","Applies to Invoice: G:12458","30.80","0.00","0.00","1.23","0.00","32.03","0.00","0.00"
"11291","INV","B","Agawam","11.66","04/27/2013","G:13182","","","Invoice No. 13182","","","","","",""
"11292","PAY","B","Agawam","(11.66)","04/27/2013","G:13182","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13182","0.00","0.00","11.66","0.00","0.00","0.00","0.00","11.66"
"11293","INV","B","Beverly","903.37","04/27/2013","G:13208","","","Invoice No. 13208","","","","","",""
"11294","INV","B","Pelham","1854.42","04/27/2013","G:13407","","","Invoice No. 13407","","","","","",""
"11295","INV","B","Amherst","357.82","04/27/2013","G:13185","","","Invoice No. 13185","","","","","",""
"11296","INV","B","Barre","2087.68","04/27/2013","G:13199","","","Invoice No. 13199","","","","","",""
"11297","PAY","B","Barre","(24.84)","04/27/2013","G:13199","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13199","0.00","23.83","0.00","0.00","1.01","0.00","24.84","0.00"
"11298","INV","B","Belchertown","247.61","04/27/2013","G:13202","","","Invoice No. 13202","","","","","",""
"11299","INV","B","Blandford","2327.56","04/27/2013","G:13211","","","Invoice No. 13211","","","","","",""
"11300","PAY","B","Blandford","(25.02)","04/27/2013","G:13211","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13211","0.00","24.00","0.00","0.00","1.02","0.00","25.02","0.00"
