"10557","INV","B","Medway","0.54","02/27/2013","G:12716","","","Invoice No. 12716","","","","","",""
"10558","INV","B","Millis","5.20","02/27/2013","G:12724","","","Invoice No. 12724","","","","","",""
"10559","INV","B","Norwood","2937.63","02/27/2013","G:12747","","","Invoice No. 12747","","","","","",""
"10560","INV","B","Scituate","2947.41","02/27/2013","G:12789","","","Invoice No. 12789","","","","","",""
"10561","INV","B","Sharon","581.29","02/27/2013","G:12791","","","Invoice No. 12791","","","","","",""
"10562","INV","B","Westwood","1123.23","02/27/2013","G:12857","","","Invoice No. 12857","","","","","",""
"10563","PAY","B","Westwood","(25.01)","02/27/2013","G:12857","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12857","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10564","INV","B","Boston","596.62","02/27/2013","G:12590","","","Invoice No. 12590","","","","","",""
"10565","INV","B","Cambridge","454.71","02/27/2013","G:12604","","","Invoice No. 12604","","","","","",""
"10566","INV","B","Malden","5.49","02/27/2013","G:12706","","","Invoice No. 12706","","","","","",""
"10567","INV","B","Everett","1149.40","02/27/2013","G:12648","","","Invoice No. 12648","","","","","",""
"10568","INV","B","Chelsea","235.25","02/27/2013","G:12612","","","Invoice No. 12612","","","","","",""
"10569","INV","B","Winthrop","454.53","02/27/2013","G:12868","","","Invoice No. 12868","","","","","",""
"10570","INV","B","Medford","5.50","02/27/2013","G:12715","","","Invoice No. 12715","","","","","",""
"10571","INV","B","Quincy","128.59","02/27/2013","G:12769","","","Invoice No. 12769","","","","","",""
"10572","INV","B","Melrose","0.99","02/27/2013","G:12717","","","Invoice No. 12717","","","","","",""
"10573","INV","B","Stoneham","1043.30","02/27/2013","G:12808","","","Invoice No. 12808","","","","","",""
"10574","INV","B","Braintree","805.20","02/27/2013","G:12595","","","Invoice No. 12595","","","","","",""
"10575","PAY","B","Braintree","(25.01)","02/27/2013","G:12595","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12595","20.29","0.00","3.91","0.81","0.00","21.10","0.00","3.91"
"10576","INV","B","Brockton","1294.05","02/27/2013","G:12599","","","Invoice No. 12599","","","","","",""
"10577","INV","B","Avon","760.98","02/27/2013","G:12573","","","Invoice No. 12573","","","","","",""
"10578","INV","B","Bridgewater","1043.20","02/27/2013","G:12597","","","Invoice No. 12597","","","","","",""
"10579","INV","B","Carver","926.56","02/27/2013","G:12607","","","Invoice No. 12607","","","","","",""
"10580","PAY","B","Carver","(25.01)","02/27/2013","G:12607","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12607","19.80","0.00","4.42","0.79","0.00","20.59","0.00","4.42"
"10581","INV","B","Duxbury","1214.44","02/27/2013","G:12637","","","Invoice No. 12637","","","","","",""
"10582","PAY","B","Duxbury","(25.01)","02/27/2013","G:12637","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12637","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10583","INV","B","Easton","3263.17","02/27/2013","G:12643","","","Invoice No. 12643","","","","","",""
"10584","PAY","B","Easton","(25.01)","02/27/2013","G:12643","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12643","23.39","0.00","0.68","0.94","0.00","24.33","0.00","0.68"
"10585","INV","B","Halifax","3.78","02/27/2013","G:12671","","","Invoice No. 12671","","","","","",""
"10586","INV","B","Hanover","0.56","02/27/2013","G:12674","","","Invoice No. 12674","","","","","",""
"10587","INV","B","Hanson","1.00","02/27/2013","G:12675","","","Invoice No. 12675","","","","","",""
"10588","INV","B","Holbrook","0.55","02/27/2013","G:12682","","","Invoice No. 12682","","","","","",""
"10589","INV","B","Lakeville","4.04","02/27/2013","G:12693","","","Invoice No. 12693","","","","","",""
"10590","INV","B","Abington","1225.25","02/27/2013","G:12555","","","Invoice No. 12555","","","","","",""
"10591","PAY","B","Abington","(25.01)","02/27/2013","G:12555","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12555","22.03","0.00","2.10","0.88","0.00","22.91","0.00","2.10"
"10592","INV","B","Pembroke","1294.21","02/27/2013","G:12757","","","Invoice No. 12757","","","","","",""
"10593","INV","B","Plymouth","922.65","02/27/2013","G:12765","","","Invoice No. 12765","","","","","",""
"10594","PAY","B","Plymouth","(25.01)","02/27/2013","G:12765","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12765","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10595","INV","B","Kingston","2.82","02/27/2013","G:12692","","","Invoice No. 12692","","","","","",""
"10596","INV","B","Plympton","1044.83","02/27/2013","G:12766","","","Invoice No. 12766","","","","","",""
"10597","INV","B","Randolph","483.04","02/27/2013","G:12770","","","Invoice No. 12770","","","","","",""
"10598","INV","B","Rockland","976.99","02/27/2013","G:12776","","","Invoice No. 12776","","","","","",""
"10599","PAY","B","Rockland","(25.01)","02/27/2013","G:12776","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12776","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10600","INV","B","Whitman","2517.30","02/27/2013","G:12860","","","Invoice No. 12860","","","","","",""
"10601","INV","B","Lexington","1.57","02/27/2013","G:12699","","","Invoice No. 12699","","","","","",""
"10602","PAY","B","Lexington","(1.57)","02/27/2013","G:12699","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12699","0.00","0.00","1.57","0.00","0.00","0.00","0.00","1.57"
"10603","INV","B","Brookline","234.99","02/27/2013","G:12601","","","Invoice No. 12601","","","","","",""
"10604","PAY","B","Brookline","(25.01)","02/27/2013","G:12601","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12601","22.64","0.00","1.46","0.91","0.00","23.55","0.00","1.46"
"10605","INV","B","Waltham","1200.68","02/27/2013","G:12831","","","Invoice No. 12831","","","","","",""
"10606","INV","B","Newton","12.15","02/27/2013","G:12738","","","Invoice No. 12738","","","","","",""
"10607","INV","B","Watertown","314.99","02/27/2013","G:12837","","","Invoice No. 12837","","","","","",""
"10608","INV","B","Arlington","5.05","02/27/2013","G:12565","","","Invoice No. 12565","","","","","",""
"10609","PAY","B","Arlington","(5.05)","02/27/2013","G:12565","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12565","0.00","0.00","5.05","0.00","0.00","0.00","0.00","5.05"
"10610","INV","B","Belmont","1953.34","02/27/2013","G:12581","","","Invoice No. 12581","","","","","",""
"10611","INV","B","Wellesley","1006.26","02/27/2013","G:12840","","","Invoice No. 12840","","","","","",""
"10612","PAY","B","Wellesley","(25.01)","02/27/2013","G:12840","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12840","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10613","INV","B","Weston","1015.48","02/27/2013","G:12855","","","Invoice No. 12855","","","","","",""
"10614","INV","B","Bourne","1027.31","02/27/2013","G:12591","","","Invoice No. 12591","","","","","",""
"10615","INV","B","Chilmark","782.71","02/27/2013","G:12617","","","Invoice No. 12617","","","","","",""
"10616","INV","B","Aquinnah","976.89","02/27/2013","G:12564","","","Invoice No. 12564","","","","","",""
"10617","INV","B","Edgartown","388.76","02/27/2013","G:12644","","","Invoice No. 12644","","","","","",""
"10618","INV","B","Falmouth","2657.73","02/27/2013","G:12651","","","Invoice No. 12651","","","","","",""
"10619","INV","B","Oak Bluffs","126.06","02/27/2013","G:12748","","","Invoice No. 12748","","","","","",""
"10620","PAY","B","Oak Bluffs","(25.01)","02/27/2013","G:12748","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12748","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10621","INV","B","Sandwich","2669.35","02/27/2013","G:12786","","","Invoice No. 12786","","","","","",""
"10622","INV","B","Wareham","231.32","02/27/2013","G:12833","","","Invoice No. 12833","","","","","",""
"10623","INV","B","Barnstable","3033.15","02/27/2013","G:12575","","","Invoice No. 12575","","","","","",""
"10624","INV","B","Brewster","925.62","02/27/2013","G:12596","","","Invoice No. 12596","","","","","",""
"10625","INV","B","Chatham","1295.33","02/27/2013","G:12610","","","Invoice No. 12610","","","","","",""
"10626","INV","B","Dennis","1006.17","02/27/2013","G:12630","","","Invoice No. 12630","","","","","",""
"10627","INV","B","Eastham","3071.99","02/27/2013","G:12641","","","Invoice No. 12641","","","","","",""
"10628","INV","B","Harwich","1.89","02/27/2013","G:12677","","","Invoice No. 12677","","","","","",""
"10629","INV","B","Mashpee","3.41","02/27/2013","G:12712","","","Invoice No. 12712","","","","","",""
"10630","INV","B","Orleans","683.75","02/27/2013","G:12751","","","Invoice No. 12751","","","","","",""
"10631","INV","B","Provincetown","1223.27","02/27/2013","G:12768","","","Invoice No. 12768","","","","","",""
"10632","INV","B","Freetown","345.79","02/27/2013","G:12657","","","Invoice No. 12657","","","","","",""
"10633","INV","B","Attleboro","450.64","02/27/2013","G:12571","","","Invoice No. 12571","","","","","",""
"10634","PAY","B","Attleboro","(25.01)","02/27/2013","G:12571","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12571","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10635","INV","B","Gosnold","1043.78","02/27/2013","G:12663","","","Invoice No. 12663","","","","","",""
"10636","INV","B","Dartmouth","3.28","02/27/2013","G:12627","","","Invoice No. 12627","","","","","",""
"10637","INV","B","Dighton","5.20","02/27/2013","G:12631","","","Invoice No. 12631","","","","","",""
"10638","PAY","B","Dighton","(5.20)","02/27/2013","G:12631","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12631","0.00","0.00","5.20","0.00","0.00","0.00","0.00","5.20"
"10639","INV","B","Fairhaven","10.63","02/27/2013","G:12649","","","Invoice No. 12649","","","","","",""
"10640","PAY","B","Fairhaven","(10.63)","02/27/2013","G:12649","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12649","0.00","0.00","10.63","0.00","0.00","0.00","0.00","10.63"
"10641","INV","B","Fall River","2521.82","02/27/2013","G:12650","","","Invoice No. 12650","","","","","",""
"10642","INV","B","Somerset","3216.10","02/27/2013","G:12798","","","Invoice No. 12798","","","","","",""
"10643","INV","B","Marion","1.76","02/27/2013","G:12710","","","Invoice No. 12710","","","","","",""
"10644","INV","B","Mattapoisett","3.92","02/27/2013","G:12713","","","Invoice No. 12713","","","","","",""
"10645","PAY","B","Mattapoisett","(3.92)","02/27/2013","G:12713","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12713","0.00","0.00","3.92","0.00","0.00","0.00","0.00","3.92"
"10646","INV","B","New Bedford","4.79","02/27/2013","G:12733","","","Invoice No. 12733","","","","","",""
"10647","INV","B","Acushnet","243.02","02/27/2013","G:12557","","","Invoice No. 12557","","","","","",""
"10648","PAY","B","Acushnet","(25.01)","02/27/2013","G:12557","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12557","19.24","0.00","5.00","0.77","0.00","20.01","0.00","5.00"
"10649","INV","B","Plainville","802.57","02/27/2013","G:12764","","","Invoice No. 12764","","","","","",""
"10650","INV","B","Norton","3283.55","02/27/2013","G:12745","","","Invoice No. 12745","","","","","",""
"10651","INV","B","Raynham","336.29","02/27/2013","G:12771","","","Invoice No. 12771","","","","","",""
"10652","PAY","B","Raynham","(25.01)","02/27/2013","G:12771","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12771","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10653","INV","B","Rehoboth","458.94","02/27/2013","G:12773","","","Invoice No. 12773","","","","","",""
"10654","INV","B","Seekonk","433.12","02/27/2013","G:12790","","","Invoice No. 12790","","","","","",""
"10655","INV","B","Berkley","1524.79","02/27/2013","G:12582","","","Invoice No. 12582","","","","","",""
"10656","INV","B","Taunton","802.19","02/27/2013","G:12817","","","Invoice No. 12817","","","","","",""
"10657","PAY","B","Taunton","(25.01)","02/27/2013","G:12817","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12817","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10658","INV","B","Westport","2264.15","02/27/2013","G:12856","","","Invoice No. 12856","","","","","",""
"10659","WOFF","B","Blackstone","(2.02)","02/28/2013","G:12899","","","Blackstone - 1 - 2/28/2013","","","","","","","Applies to Invoice: G:12587","0.00","0.00","2.02","0.00","0.00","0.00","0.00","2.02"
"10660","WOFF","B","Carver","(3.02)","02/28/2013","G:12915","","","Carver - 2 - 2/28/2013","","","","","","","Applies to Invoice: G:12607","2.90","0.00","0.00","0.12","0.00","3.02","0.00","0.00"
"10661","REV","B","Gardner","204.01","02/28/2013","G:12953","","","Reverse Pay: Gardner - 2/28/2013 - 1","","","","","","","Applies to Invoice: G:12444","196.16","0.00","0.00","7.85","0.00","204.01","0.00","0.00"
"10662","REV","B","Dover","179.01","02/28/2013","G:12934","","","Reverse Pay: Dover - 2/28/2013 - 2","","","","","","","Applies to Invoice: G:12420","172.12","0.00","0.00","6.89","0.00","179.01","0.00","0.00"
"10663","DISC","B","Orange","(49.02)","02/28/2013","G:13068","","","Discount: Orange - 2/28/2013","","","","","","","Applies to Invoice: G:12750","47.13","0.00","0.00","1.89","0.00","49.02","0.00","0.00"
"10664","PAY","B","Abington","(101.02)","02/28/2013","G:12873","","","Abington - 1 - 2/28/2013","","","","","","","Applies to Invoice: G:12555","72.82","0.00","0.00","2.91","0.00","75.73","0.00","0.00","Applies to Invoice: G:12345","24.32","0.00","0.00","0.97","0.00","25.29","0.00","0.00"
"10665","PAY","B","Acton","(102.02)","02/28/2013","G:12874","","","Acton - 2 - 2/28/2013","","","","","","","Applies to Invoice: G:12346","98.10","0.00","0.00","3.92","0.00","102.02","0.00","0.00"
"10666","PAY","B","Acushnet","(103.02)","02/28/2013","G:12875","","","Acushnet - 3 - 2/28/2013","","","","","","","Applies to Invoice: G:12347","99.06","0.00","0.00","3.96","0.00","103.02","0.00","0.00"
"10667","PAY","B","Adams","(104.02)","02/28/2013","G:12876","","","Adams - 4 - 2/28/2013","","","","","","","Applies to Invoice: G:12348","100.02","0.00","0.00","4.00","0.00","104.02","0.00","0.00"
"10668","PAY","B","Agawam","(105.02)","02/28/2013","G:12877","","","Agawam - 5 - 2/28/2013","","","","","","","Applies to Invoice: G:12349","100.98","0.00","0.00","4.04","0.00","105.02","0.00","0.00"
"10669","PAY","B","Amherst","(108.02)","02/28/2013","G:12880","","","Amherst - 8 - 2/28/2013","","","","","","","Applies to Invoice: G:12352","103.86","0.00","0.00","4.16","0.00","108.02","0.00","0.00"
"10670","PAY","B","Ashby","(113.02)","02/28/2013","G:12885","","","Ashby - 13 - 2/28/2013","","","","","","","Applies to Invoice: G:12357","108.67","0.00","0.00","4.35","0.00","113.02","0.00","0.00"
