"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Wakefield","0.00","6.62","1194.83","16.62","10.00","1194.83","0.00","0.00","0.00","0.00","1616.50","1211.45","4086.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","405.05","","05/28/2013","2,391","Master Card","0.000000","0:00:00","1867.46","1007.21","0.00","2874.67","(405.05)","1204.83","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","1614.49","1620.56","1466.42","17.77","11.70","1466.42","0.00","0.00","0.00","0.00","3098.68","3098.68","4668.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","406.04","","04/28/2013","1,806","Visa","0.000000","0:00:00","469.87","1099.51","0.00","1569.38","0.00","1478.12","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","1442.96","2429.13","986.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2429.13","2429.13","5398.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","407.03","","03/28/2013","1,225","American Express","0.000000","0:00:00","2535.64","458.94","0.00","2994.58","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Waltham","2062.64","2067.61","792.66","14.67","9.70","1200.68","0.00","0.00","0.00","0.00","3277.99","2869.97","7986.04","0","0.00","","None","0.00","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,257","Unknown","0.000000","0:00:00","3921.21","786.84","0.00","4708.05","(408.02)","1210.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","2306.35","2310.04","898.40","3.69","0.00","898.40","0.00","0.00","0.00","0.00","3208.44","3208.44","8104.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","21.21","","05/27/2013","1,922","Unknown","0.000000","0:00:00","3237.74","1658.58","0.00","4896.32","0.00","898.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","2154.54","2155.92","333.72","3.68","2.30","333.72","0.00","0.00","0.00","0.00","2907.04","2491.94","8603.19","0","310.99","Finance charge for: Wareham: Month: 5","Next Bill","310.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","410.05","","05/28/2013","2,392","Master Card","0.000000","0:00:00","3942.05","1858.21","310.99","6111.25","(415.10)","336.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","247.06","559.64","144.26","312.58","0.00","144.26","0.00","0.00","0.00","0.00","703.90","703.90","7715.01","0","0.00","Finance charge for: Warren: Month: 4","None","311.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","411.04","","04/28/2013","1,807","Visa","0.000000","0:00:00","6034.12","976.99","0.00","7011.11","0.00","144.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","469.87","473.67","605.93","321.60","317.80","605.93","0.00","0.00","0.00","0.00","1397.40","1397.40","6772.09","0","0.00","Finance charge for: Warwick: Month: 3","None","312.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","412.03","","03/28/2013","1,226","American Express","0.000000","0:00:00","4185.20","1189.49","0.00","5374.69","0.00","923.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Washington","0.00","4.21","706.87","322.67","4.47","1020.86","0.00","0.00","0.00","0.00","1029.54","1029.54","7222.06","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","413.02","","02/28/2013","734","Cash","0.000000","0:00:00","4885.10","1332.47","0.00","6217.57","0.00","1025.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","896.11","897.52","341.75","2.86","1.45","341.75","0.00","0.00","0.00","0.00","1240.72","1240.72","6503.88","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,260","Unknown","0.000000","0:00:00","4897.20","365.96","0.00","5263.16","0.00","343.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wayland","716.11","719.22","757.41","3.11","0.00","757.41","0.00","0.00","0.00","0.00","1891.68","1476.63","5792.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","415.05","","05/28/2013","2,393","Master Card","0.000000","0:00:00","3738.32","578.04","0.00","4316.36","(415.05)","757.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","0.00","5.05","1217.60","15.33","10.28","1217.60","0.00","0.00","0.00","0.00","1232.93","1232.93","4092.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","416.04","","04/28/2013","1,808","Visa","0.000000","0:00:00","1867.46","992.26","0.00","2859.72","0.00","1227.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","1614.49","1620.47","1444.05","15.88","9.90","1444.05","0.00","0.00","0.00","0.00","3074.42","3074.42","4668.70","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","417.03","","03/28/2013","1,227","American Express","0.000000","0:00:00","469.87","1124.41","0.00","1594.28","0.00","1453.95","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","1849.99","1852.38","578.78","4.85","2.46","578.78","0.00","0.00","0.00","0.00","2433.62","2433.62","5419.95","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","418.02","","02/28/2013","735","Cash","0.000000","0:00:00","2535.64","450.69","0.00","2986.33","0.00","581.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","2082.63","2085.92","794.60","9.71","6.42","794.60","0.00","0.00","0.00","0.00","2891.99","2886.94","7555.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","419.01","319","01/28/2013","246","Check","0.000000","0:00:00","3921.21","772.69","0.00","4693.90","(5.05)","801.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","1882.47","1887.89","1316.73","7.46","2.04","1316.73","0.00","0.00","0.00","0.00","3626.71","3206.66","8090.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","420.05","","05/28/2013","2,394","Master Card","0.000000","0:00:00","3237.74","1646.40","0.00","4884.14","(420.05)","1318.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","1468.29","1060.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1468.29","1060.29","7861.68","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","421.05","","05/28/2013","2,395","Master Card","0.000000","0:00:00","3942.05","2859.34","0.00","6801.39","(408.00)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(408.00)","0","1"
"West.Bridgewater","0.00","(448.14)","1598.13","0.00","0.00","1598.13","0.00","0.00","0.00","0.00","1417.15","1149.99","9997.29","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","13.05","","05/28/2013","2,408","Unknown","0.000000","0:00:00","6034.12","2813.18","0.00","8847.30","(267.16)","1598.13","Charge Type","Newest","Costs, Fees, Interest","0","(448.14)","0","1"
"West.Brookfield","0.00","4.57","1105.65","11.48","6.91","1105.65","0.00","0.00","0.00","0.00","1117.13","1117.13","7624.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","423.02","","02/28/2013","738","Cash","0.000000","0:00:00","4655.06","1852.39","0.00","6507.45","0.00","1112.56","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","0.00","2.50","602.65","7.37","4.87","602.65","0.00","0.00","0.00","0.00","610.02","610.02","10041.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","424.01","324","01/28/2013","249","Check","0.000000","0:00:00","4885.10","4546.62","0.00","9431.72","0.00","607.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","496.10","496.84","179.31","1.50","0.76","179.31","0.00","0.00","0.00","0.00","1101.96","676.91","5694.21","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","425.05","","05/28/2013","2,397","Master Card","0.000000","0:00:00","4897.20","145.15","0.00","5042.35","(425.05)","180.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","1125.03","1125.70","158.47","5.39","4.72","158.47","0.00","0.00","0.00","0.00","1288.89","1288.89","5465.59","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","1,930","Unknown","0.000000","0:00:00","3738.32","438.38","0.00","4176.70","0.00","163.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","0.00","0.00","3791.11","0.00","0.00","3791.11","0.00","0.00","0.00","0.00","3791.11","3791.11","8171.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","15.58","","05/27/2013","1,937","Unknown","0.000000","0:00:00","1867.46","3089.89","0.00","4957.35","0.00","3791.11","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","1609.44","1619.32","2389.49","24.15","14.27","2389.49","0.00","0.00","0.00","0.00","4028.13","4023.08","6191.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","971","Unknown","0.000000","0:00:00","469.87","1698.99","0.00","2168.86","(5.05)","2403.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","1765.95","1765.95","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1765.95","1765.95","4472.34","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","05/27/2013","1,925","Unknown","0.000000","0:00:00","2535.64","170.75","0.00","2706.39","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westford","1657.63","1667.61","2409.27","29.45","19.47","2409.27","0.00","0.00","0.00","0.00","4526.40","4096.35","9568.32","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","430.05","","05/28/2013","2,398","Master Card","0.000000","0:00:00","3921.21","1550.76","0.00","5471.97","(430.05)","2428.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","2064.32","2064.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2064.32","2064.32","5486.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","431.04","","04/28/2013","1,812","Visa","0.000000","0:00:00","3237.74","209.97","0.00","3447.71","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","2511.54","2511.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2511.54","2511.54","8500.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,034","Unknown","0.000000","0:00:00","3942.05","2047.01","0.00","5989.06","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weston","230.17","235.43","1280.60","5.26","0.00","1280.60","0.00","0.00","0.00","0.00","1516.03","1516.03","10469.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","17.36","","05/27/2013","2,267","Unknown","0.000000","0:00:00","6034.12","2919.49","0.00","8953.61","0.00","1280.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","469.87","482.17","2973.72","31.95","19.65","2973.72","0.00","0.00","0.00","0.00","3475.54","3475.54","11750.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.02","","03/27/2013","1,150","Unknown","0.000000","0:00:00","4185.20","4090.08","0.00","8275.28","0.00","2993.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","0.00","11.39","2321.27","27.31","15.92","2321.27","0.00","0.00","0.00","0.00","2783.63","2348.58","10549.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","435.05","","05/28/2013","2,399","Master Card","0.000000","0:00:00","4885.10","3316.21","0.00","8201.31","(435.05)","2337.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","921.15","924.28","757.12","8.20","5.07","757.12","0.00","0.00","0.00","0.00","1686.47","1686.47","7549.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","436.04","","04/28/2013","1,813","Visa","0.000000","0:00:00","4897.20","965.89","0.00","5863.09","0.00","762.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","1023.75","1023.75","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1028.80","1023.75","4973.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","437.03","","03/28/2013","1,232","American Express","0.000000","0:00:00","3738.32","236.82","0.00","3975.14","(5.05)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whitman","0.00","0.00","4285.55","16.81","2223.08","2079.28","0.00","0.00","0.00","0.00","4302.36","4302.36","9048.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","17.68","","05/27/2013","2,253","Unknown","0.000000","0:00:00","1867.46","2885.69","0.00","4753.15","0.00","4302.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","1614.49","1615.78","314.50","1.29","314.50","0.00","0.00","0.00","0.00","0.00","1930.28","1930.28","2867.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.03","","04/27/2013","1,356","Unknown","0.000000","0:00:00","469.87","467.15","0.00","937.02","0.00","314.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamsburg","1409.94","1411.57","395.87","1.63","395.87","0.00","0.00","0.00","0.00","0.00","2247.49","1807.44","4536.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","440.05","","05/28/2013","2,400","Master Card","0.000000","0:00:00","2535.64","193.07","0.00","2728.71","(440.05)","395.87","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamstown","2087.68","2091.12","825.98","13.68","10.24","825.98","0.00","0.00","0.00","0.00","2927.34","2927.34","7649.84","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","441.04","","04/28/2013","1,814","Visa","0.000000","0:00:00","3921.21","801.29","0.00","4722.50","0.00","836.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","2327.56","2331.58","977.20","4.02","977.20","0.00","0.00","0.00","0.00","0.00","3308.78","3308.78","8269.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","442.03","","03/28/2013","1,233","American Express","0.000000","0:00:00","3237.74","1722.55","0.00","4960.29","0.00","977.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchendon","2486.16","2486.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2486.16","2486.16","8367.65","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","443.02","","02/28/2013","742","Cash","0.000000","0:00:00","3942.05","1964.49","0.00","5906.54","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchester","222.49","223.03","132.38","0.54","132.38","0.00","0.00","0.00","0.00","0.00","355.41","355.41","7432.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.04","","05/27/2013","2,148","Unknown","0.000000","0:00:00","6034.12","1043.30","0.00","7077.42","0.00","132.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Windsor","24.82","28.96","1001.73","9.67","323.45","683.81","0.00","0.00","0.00","0.00","1481.27","1036.22","6860.92","0","345.99","Finance charge for: Windsor: Month: 5","Next Bill","345.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","445.05","","05/28/2013","2,401","Master Card","0.000000","0:00:00","4185.20","1293.51","345.99","5824.70","(445.05)","1007.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","0.00","344.70","667.34","348.37","216.48","454.53","0.00","0.00","0.00","0.00","1020.76","1015.71","7320.56","0","0.00","Finance charge for: Winthrop: Month: 4","None","346.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","446.04","","04/28/2013","1,815","Visa","0.000000","0:00:00","4885.10","1419.75","0.00","6304.85","(5.05)","671.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","921.15","922.49","0.00","327.82","326.48","0.00","0.00","0.00","0.00","0.00","1248.97","1248.97","6505.83","0","0.00","Finance charge for: Woburn: Month: 3","None","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","25.01","","04/27/2013","1,533","Unknown","0.000000","0:00:00","4897.20","359.66","0.00","5256.86","0.00","326.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worcester","0.00","2.89","353.80","353.18","4.33","699.76","0.00","0.00","0.00","0.00","706.98","706.98","6171.99","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","448.02","","02/28/2013","743","Cash","0.000000","0:00:00","4888.39","576.62","0.00","5465.01","0.00","704.09","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","0.00","3.40","470.76","360.02","6.63","820.75","0.00","0.00","0.00","0.00","830.78","830.78","4502.24","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","449.01","349","01/28/2013","254","Check","0.000000","0:00:00","1867.46","1829.05","0.00","3696.51","0.00","827.38","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","1139.40","1143.18","920.87","3.78","920.87","0.00","0.00","0.00","0.00","0.00","2514.10","2064.05","4716.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","450.05","","05/28/2013","2,402","Master Card","0.000000","0:00:00","469.87","2182.71","0.00","2652.58","(450.05)","920.87","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Yarmouth","1849.99","1852.32","567.89","2.33","567.89","0.00","0.00","0.00","0.00","0.00","2420.21","2420.21","5410.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","05/27/2013","451.04","","04/28/2013","1,816","Visa","0.000000","0:00:00","2535.64","454.75","0.00","2990.39","0.00","567.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
