"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Washington","0.00","4.47","706.87","318.46","1020.86","0.00","0.00","0.00","0.00","0.00","1025.33","1025.33","7242.90","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","413.02","","02/28/2013","734","Cash","0.000000","0:00:00","4885.10","1332.47","0.00","6217.57","0.00","1020.86","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","0.00","1.45","341.75","1.45","341.75","0.00","0.00","0.00","0.00","0.00","343.20","343.20","6527.51","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","414.01","314","01/28/2013","245","Check","0.000000","0:00:00","5818.35","365.96","0.00","6184.31","0.00","341.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wayland","0.00","0.00","757.41","0.00","757.41","0.00","0.00","0.00","0.00","0.00","757.41","757.41","6204.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","6.12","","04/27/2013","1,531","Unknown","0.000000","0:00:00","4888.39","578.04","0.00","5466.43","0.00","757.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","0.00","10.28","1633.64","10.28","1633.64","0.00","0.00","0.00","0.00","0.00","1643.92","1643.92","4503.64","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","968","Unknown","0.000000","0:00:00","1867.46","992.26","0.00","2859.72","0.00","1633.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","0.00","9.90","1444.05","9.90","1444.05","0.00","0.00","0.00","0.00","0.00","1453.95","1453.95","4662.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","417.03","","03/28/2013","1,227","American Express","0.000000","0:00:00","2084.35","1124.41","0.00","3208.76","0.00","1444.05","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","0.00","2.46","578.78","2.46","578.78","0.00","0.00","0.00","0.00","0.00","581.24","581.24","5417.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","418.02","","02/28/2013","735","Cash","0.000000","0:00:00","4385.63","450.69","0.00","4836.32","0.00","578.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","0.00","6.42","794.60","6.42","794.60","0.00","0.00","0.00","0.00","0.00","801.02","801.02","7582.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","419.01","319","01/28/2013","246","Check","0.000000","0:00:00","6008.89","772.69","0.00","6781.58","0.00","794.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","0.00","6.08","1316.73","6.08","1316.73","0.00","0.00","0.00","0.00","0.00","1322.81","1322.81","8534.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","1646.40","0.00","7211.70","0.00","1316.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","0.00","(668.32)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(668.32)","(668.32)","8677.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","421.03","","03/28/2013","1,228","American Express","0.000000","0:00:00","6511.68","2859.34","0.00","9371.02","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(668.32)","0","1"
"West.Bridgewater","0.00","(2.55)","1598.13","0.00","1598.13","0.00","0.00","0.00","0.00","0.00","1595.58","1595.58","10690.41","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","13.03","","03/28/2013","1,240","Unknown","0.000000","0:00:00","6281.65","2813.18","0.00","9094.83","0.00","1598.13","Charge Type","Newest","Costs, Fees, Interest","0","(2.55)","0","1"
"West.Brookfield","0.00","6.91","1105.65","6.91","1105.65","0.00","0.00","0.00","0.00","0.00","1112.56","1112.56","7620.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","423.02","","02/28/2013","738","Cash","0.000000","0:00:00","4655.06","1852.39","0.00","6507.45","0.00","1105.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","0.00","4.87","602.65","4.87","602.65","0.00","0.00","0.00","0.00","0.00","607.52","607.52","10039.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","424.01","324","01/28/2013","249","Check","0.000000","0:00:00","4885.10","4546.62","0.00","9431.72","0.00","602.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","0.00","0.76","179.31","0.76","179.31","0.00","0.00","0.00","0.00","0.00","180.07","180.07","6143.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","145.15","0.00","5963.50","0.00","179.31","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","0.00","4.72","584.51","4.72","584.51","0.00","0.00","0.00","0.00","0.00","589.23","589.23","5916.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","438.38","0.00","5326.77","0.00","584.51","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","0.00","0.00","3791.11","0.00","3791.11","0.00","0.00","0.00","0.00","0.00","3791.11","3791.11","8326.22","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","24.82","","04/27/2013","1,354","Unknown","0.000000","0:00:00","1867.46","3089.89","0.00","4957.35","0.00","3791.11","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","0.00","14.27","2389.49","14.27","2389.49","0.00","0.00","0.00","0.00","0.00","2403.76","2403.76","6187.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","971","Unknown","0.000000","0:00:00","2084.35","1698.99","0.00","3783.34","0.00","2389.49","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","0.00","(54.99)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(54.99)","(54.99)","4476.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","429.01","329","01/28/2013","250","Check","0.000000","0:00:00","4385.63","170.75","0.00","4556.38","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(54.99)","0","1"
"Westford","0.00","19.47","2409.27","19.47","2409.27","0.00","0.00","0.00","0.00","0.00","2428.74","2428.74","9988.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","1550.76","0.00","7559.65","0.00","2409.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","0.00","0.76","167.04","0.76","167.04","0.00","0.00","0.00","0.00","0.00","167.80","167.80","5943.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","209.97","0.00","5775.27","0.00","167.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","0.00","(33.06)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(33.06)","(33.06)","8525.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","432.03","","03/28/2013","1,231","American Express","0.000000","0:00:00","6511.68","2047.01","0.00","8558.69","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(33.06)","0","1"
"Weston","0.00","0.00","1280.60","0.00","1280.60","0.00","0.00","0.00","0.00","0.00","1280.60","1280.60","10464.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","7.67","","04/27/2013","1,672","Unknown","0.000000","0:00:00","6281.65","2919.49","0.00","9201.14","0.00","1280.60","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","0.00","19.65","2973.72","19.65","2973.72","0.00","0.00","0.00","0.00","0.00","2993.37","2993.37","11738.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","03/27/2013","1,150","Unknown","0.000000","0:00:00","4655.06","4090.08","0.00","8745.14","0.00","2973.72","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","0.00","15.92","2756.32","15.92","2756.32","0.00","0.00","0.00","0.00","0.00","2772.24","2772.24","10973.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","563","Unknown","0.000000","0:00:00","4885.10","3316.21","0.00","8201.31","0.00","2756.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","0.00","5.07","1193.16","5.07","1193.16","0.00","0.00","0.00","0.00","0.00","1198.23","1198.23","7982.47","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","965.89","0.00","6784.24","0.00","1193.16","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","0.00","(121.27)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(121.27)","(121.27)","5003.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","437.03","","03/28/2013","1,232","American Express","0.000000","0:00:00","4888.39","236.82","0.00","5125.21","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(121.27)","0","1"
"Whitman","0.00","2227.12","4289.59","16.81","2079.28","0.00","0.00","0.00","0.00","0.00","4306.40","4306.40","9059.55","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","438.02","","02/28/2013","741","Cash","0.000000","0:00:00","1867.46","2885.69","0.00","4753.15","0.00","2079.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","0.00","314.50","314.50","0.00","0.00","0.00","0.00","0.00","0.00","0.00","314.50","314.50","2866.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.03","","04/27/2013","1,356","Unknown","0.000000","0:00:00","2084.35","467.15","0.00","2551.50","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamsburg","0.00","395.87","395.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","395.87","395.87","4974.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","04/27/2013","1,358","Unknown","0.000000","0:00:00","4385.63","193.07","0.00","4578.70","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamstown","0.00","10.24","1267.02","10.24","1267.02","0.00","0.00","0.00","0.00","0.00","1277.26","1277.26","8087.44","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","02/27/2013","403","Unknown","0.000000","0:00:00","6008.89","801.29","0.00","6810.18","0.00","1267.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","0.00","977.20","977.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","977.20","977.20","8265.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","442.03","","03/28/2013","1,233","American Express","0.000000","0:00:00","5565.30","1722.55","0.00","7287.85","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchendon","0.00","(83.48)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(83.48)","(83.48)","8392.69","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","443.02","","02/28/2013","742","Cash","0.000000","0:00:00","6511.68","1964.49","0.00","8476.17","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(83.48)","0","1"
"Winchester","0.00","132.38","132.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","132.38","132.38","7457.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","444.01","344","01/28/2013","253","Check","0.000000","0:00:00","6281.65","1043.30","0.00","7324.95","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Windsor","0.00","323.45","1001.73","5.53","683.81","0.00","0.00","0.00","0.00","0.00","1007.26","1007.26","6955.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.03","","04/27/2013","1,409","Unknown","0.000000","0:00:00","4655.06","1293.51","0.00","5948.57","0.00","683.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","0.00","662.52","1113.38","3.67","454.53","0.00","0.00","0.00","0.00","0.00","1117.05","1117.05","7421.90","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.02","","04/27/2013","1,625","Unknown","0.000000","0:00:00","4885.10","1419.75","0.00","6304.85","0.00","454.53","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","0.00","330.52","0.00","330.52","0.00","0.00","0.00","0.00","0.00","0.00","330.52","330.52","6508.53","0","0.00","Finance charge for: Woburn: Month: 3","None","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.01","","04/27/2013","1,533","Unknown","0.000000","0:00:00","5818.35","359.66","0.00","6178.01","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worcester","0.00","4.33","353.80","350.29","699.76","0.00","0.00","0.00","0.00","0.00","704.09","704.09","6169.10","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","448.02","","02/28/2013","743","Cash","0.000000","0:00:00","4888.39","576.62","0.00","5465.01","0.00","699.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","0.00","6.63","470.76","356.62","820.75","0.00","0.00","0.00","0.00","0.00","827.38","827.38","4523.89","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","449.01","349","01/28/2013","254","Check","0.000000","0:00:00","1867.46","1829.05","0.00","3696.51","0.00","820.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","0.00","920.87","920.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","920.87","920.87","5187.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","2182.71","0.00","4267.06","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Yarmouth","0.00","1018.93","1018.93","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1018.93","1018.93","5859.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","04/27/2013","25.03","","04/27/2013","1,700","Unknown","0.000000","0:00:00","4385.63","454.75","0.00","4840.38","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
