"10864","INV","B","Great Barrington","0.50","03/27/2013","G:12960","","","Invoice No. 12960","","","","","",""
"10865","INV","B","Hinsdale","4.70","03/27/2013","G:12979","","","Invoice No. 12979","","","","","",""
"10866","INV","B","Peru","126.21","03/27/2013","G:13077","","","Invoice No. 13077","","","","","",""
"10867","INV","B","Hancock","4.56","03/27/2013","G:12968","","","Invoice No. 12968","","","","","",""
"10868","INV","B","Lanesborough","380.99","03/27/2013","G:12995","","","Invoice No. 12995","","","","","",""
"10869","PAY","B","Lanesborough","(25.02)","03/27/2013","G:12995","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12995","24.02","0.00","0.04","0.96","0.00","24.98","0.00","0.04"
"10870","INV","B","New Ashford","127.55","03/27/2013","G:13045","","","Invoice No. 13045","","","","","",""
"10871","INV","B","Lenox","532.04","03/27/2013","G:12998","","","Invoice No. 12998","","","","","",""
"10872","INV","B","Middlefield","1.87","03/27/2013","G:13029","","","Invoice No. 13029","","","","","",""
"10873","INV","B","New Marlborough","412.87","03/27/2013","G:13048","","","Invoice No. 13048","","","","","",""
"10874","PAY","B","New Marlborough","(23.82)","03/27/2013","G:13048","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13048","22.90","0.00","0.00","0.92","0.00","23.82","0.00","0.00"
"10875","INV","B","Monterey","454.84","03/27/2013","G:13039","","","Invoice No. 13039","","","","","",""
"10876","INV","B","North.Adams","2.95","03/27/2013","G:13054","","","Invoice No. 13054","","","","","",""
"10877","INV","B","North.Brookfield","331.58","03/27/2013","G:13057","","","Invoice No. 13057","","","","","",""
"10878","INV","B","North.Andover","2319.12","03/27/2013","G:13055","","","Invoice No. 13055","","","","","",""
"10879","INV","B","North.Reading","676.49","03/27/2013","G:13058","","","Invoice No. 13058","","","","","",""
"10880","PAY","B","North.Reading","(68.01)","03/27/2013","G:13058","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13058","65.39","0.00","0.00","2.62","0.00","68.01","0.00","0.00"
"10881","INV","B","North.Attleborough","428.69","03/27/2013","G:13056","","","Invoice No. 13056","","","","","",""
"10882","INV","B","Clarksburg","3.19","03/27/2013","G:12924","","","Invoice No. 12924","","","","","",""
"10883","PAY","B","Clarksburg","(3.19)","03/27/2013","G:12924","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12924","0.00","0.00","3.19","0.00","0.00","0.00","0.00","3.19"
"10884","INV","B","Florida","2.28","03/27/2013","G:12949","","","Invoice No. 12949","","","","","",""
"10885","INV","B","Otis","683.81","03/27/2013","G:13069","","","Invoice No. 13069","","","","","",""
"10886","INV","B","Savoy","689.19","03/27/2013","G:13106","","","Invoice No. 13106","","","","","",""
"10887","PAY","B","Savoy","(25.01)","03/27/2013","G:13106","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13106","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10888","INV","B","Sheffield","167.18","03/27/2013","G:13110","","","Invoice No. 13110","","","","","",""
"10889","INV","B","Mount Washington","768.21","03/27/2013","G:13041","","","Invoice No. 13041","","","","","",""
"10890","INV","B","Egremont","0.96","03/27/2013","G:12943","","","Invoice No. 12943","","","","","",""
"10891","INV","B","Stockbridge","801.44","03/27/2013","G:13125","","","Invoice No. 13125","","","","","",""
"10892","INV","B","Tyringham","664.27","03/27/2013","G:13143","","","Invoice No. 13143","","","","","",""
"10893","INV","B","Greenfield","345.05","03/27/2013","G:12961","","","Invoice No. 12961","","","","","",""
"10894","INV","B","Ashfield","0.89","03/27/2013","G:12886","","","Invoice No. 12886","","","","","",""
"10895","INV","B","Athol","1.71","03/27/2013","G:12888","","","Invoice No. 12888","","","","","",""
"10896","PAY","B","Athol","(1.71)","03/27/2013","G:12888","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12888","0.00","0.00","1.71","0.00","0.00","0.00","0.00","1.71"
"10897","INV","B","Phillipston","343.28","03/27/2013","G:13079","","","Invoice No. 13079","","","","","",""
"10898","INV","B","Bernardston","2.78","03/27/2013","G:12897","","","Invoice No. 12897","","","","","",""
"10899","INV","B","Leyden","108.29","03/27/2013","G:13002","","","Invoice No. 13002","","","","","",""
"10900","INV","B","Buckland","2.06","03/27/2013","G:12911","","","Invoice No. 12911","","","","","",""
"10901","INV","B","Hawley","760.36","03/27/2013","G:12976","","","Invoice No. 12976","","","","","",""
"10902","INV","B","Colrain","0.50","03/27/2013","G:12926","","","Invoice No. 12926","","","","","",""
"10903","INV","B","Conway","0.68","03/27/2013","G:12928","","","Invoice No. 12928","","","","","",""
"10904","INV","B","Erving","2.30","03/27/2013","G:12944","","","Invoice No. 12944","","","","","",""
"10905","INV","B","Heath","874.42","03/27/2013","G:12977","","","Invoice No. 12977","","","","","",""
"10906","PAY","B","Heath","(25.02)","03/27/2013","G:12977","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12977","20.49","0.00","3.71","0.82","0.00","21.31","0.00","3.71"
"10907","INV","B","Monroe","234.89","03/27/2013","G:13036","","","Invoice No. 13036","","","","","",""
"10908","PAY","B","Monroe","(25.02)","03/27/2013","G:13036","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13036","22.82","0.00","1.29","0.91","0.00","23.73","0.00","1.29"
"10909","INV","B","Montague","666.67","03/27/2013","G:13038","","","Invoice No. 13038","","","","","",""
"10910","INV","B","Gill","3.07","03/27/2013","G:12954","","","Invoice No. 12954","","","","","",""
"10911","PAY","B","Gill","(3.07)","03/27/2013","G:12954","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12954","0.00","0.00","3.07","0.00","0.00","0.00","0.00","3.07"
"10912","INV","B","New Salem","428.24","03/27/2013","G:13049","","","Invoice No. 13049","","","","","",""
"10913","INV","B","Northfield","742.58","03/27/2013","G:13062","","","Invoice No. 13062","","","","","",""
"10914","INV","B","Orange","233.45","03/27/2013","G:13068","","","Invoice No. 13068","","","","","",""
"10915","INV","B","Petersham","233.70","03/27/2013","G:13078","","","Invoice No. 13078","","","","","",""
"10916","INV","B","Royalston","127.48","03/27/2013","G:13098","","","Invoice No. 13098","","","","","",""
"10917","INV","B","Shelburne","346.38","03/27/2013","G:13111","","","Invoice No. 13111","","","","","",""
"10918","PAY","B","Shelburne","(25.02)","03/27/2013","G:13111","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13111","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10919","INV","B","Sunderland","233.58","03/27/2013","G:13131","","","Invoice No. 13131","","","","","",""
"10920","INV","B","Warwick","343.18","03/27/2013","G:13152","","","Invoice No. 13152","","","","","",""
"10921","INV","B","Ashburnham","0.50","03/27/2013","G:12884","","","Invoice No. 12884","","","","","",""
"10922","INV","B","Ashby","0.47","03/27/2013","G:12885","","","Invoice No. 12885","","","","","",""
"10923","INV","B","Ayer","3.71","03/27/2013","G:12891","","","Invoice No. 12891","","","","","",""
"10924","INV","B","Gardner","21.73","03/27/2013","G:12953","","","Invoice No. 12953","","","","","",""
"10925","INV","B","Westminster","141.17","03/27/2013","G:13171","","","Invoice No. 13171","","","","","",""
"10926","INV","B","Groton","686.20","03/27/2013","G:12962","","","Invoice No. 12962","","","","","",""
"10927","INV","B","Harvard","339.62","03/27/2013","G:12972","","","Invoice No. 12972","","","","","",""
"10928","PAY","B","Harvard","(25.01)","03/27/2013","G:12972","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12972","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10929","INV","B","Hubbardston","768.58","03/27/2013","G:12987","","","Invoice No. 12987","","","","","",""
"10930","INV","B","Leominster","1120.70","03/27/2013","G:12999","","","Invoice No. 12999","","","","","",""
"10931","INV","B","Littleton","395.24","03/27/2013","G:13004","","","Invoice No. 13004","","","","","",""
"10932","INV","B","Lunenburg","804.89","03/27/2013","G:13008","","","Invoice No. 13008","","","","","",""
"10933","INV","B","Pepperell","1294.32","03/27/2013","G:13076","","","Invoice No. 13076","","","","","",""
"10934","PAY","B","Pepperell","(25.02)","03/27/2013","G:13076","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13076","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10935","INV","B","Shirley","528.96","03/27/2013","G:13113","","","Invoice No. 13113","","","","","",""
"10936","INV","B","Templeton","802.27","03/27/2013","G:13136","","","Invoice No. 13136","","","","","",""
"10937","INV","B","Auburn","2.51","03/27/2013","G:12889","","","Invoice No. 12889","","","","","",""
"10938","INV","B","Berlin","3.13","03/27/2013","G:12896","","","Invoice No. 12896","","","","","",""
"10939","PAY","B","Berlin","(3.13)","03/27/2013","G:12896","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12896","0.00","0.00","3.13","0.00","0.00","0.00","0.00","3.13"
"10940","INV","B","Blackstone","39.15","03/27/2013","G:12899","","","Invoice No. 12899","","","","","",""
"10941","INV","B","Boylston","3.68","03/27/2013","G:12904","","","Invoice No. 12904","","","","","",""
"10942","PAY","B","Boylston","(3.68)","03/27/2013","G:12904","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12904","0.00","0.00","3.68","0.00","0.00","0.00","0.00","3.68"
"10943","INV","B","Brookfield","0.90","03/27/2013","G:12909","","","Invoice No. 12909","","","","","",""
"10944","PAY","B","Brookfield","(0.90)","03/27/2013","G:12909","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12909","0.00","0.00","0.90","0.00","0.00","0.00","0.00","0.90"
"10945","INV","B","Charlton","4.97","03/27/2013","G:12916","","","Invoice No. 12916","","","","","",""
"10946","INV","B","Grafton","4.96","03/27/2013","G:12957","","","Invoice No. 12957","","","","","",""
"10947","INV","B","Holden","126.23","03/27/2013","G:12981","","","Invoice No. 12981","","","","","",""
"10948","INV","B","Holland","235.01","03/27/2013","G:12982","","","Invoice No. 12982","","","","","",""
"10949","INV","B","Lancaster","459.55","03/27/2013","G:12994","","","Invoice No. 12994","","","","","",""
"10950","INV","B","Leicester","1038.69","03/27/2013","G:12997","","","Invoice No. 12997","","","","","",""
"10951","INV","B","Millbury","1005.21","03/27/2013","G:13032","","","Invoice No. 13032","","","","","",""
"10952","INV","B","Millville","1212.33","03/27/2013","G:13034","","","Invoice No. 13034","","","","","",""
"10953","INV","B","New Braintree","472.80","03/27/2013","G:13047","","","Invoice No. 13047","","","","","",""
"10954","PAY","B","New Braintree","(25.02)","03/27/2013","G:13047","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13047","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10955","INV","B","Northborough","620.91","03/27/2013","G:13060","","","Invoice No. 13060","","","","","",""
"10956","PAY","B","Northborough","(25.01)","03/27/2013","G:13060","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13060","24.05","0.00","0.00","0.96","0.00","25.01","0.00","0.00"
"10957","INV","B","Northbridge","4.11","03/27/2013","G:13061","","","Invoice No. 13061","","","","","",""
"10958","INV","B","Oxford","454.53","03/27/2013","G:13070","","","Invoice No. 13070","","","","","",""
"10959","PAY","B","Oxford","(25.02)","03/27/2013","G:13070","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13070","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10960","INV","B","Princeton","1004.73","03/27/2013","G:13085","","","Invoice No. 13085","","","","","",""
"10961","INV","B","Rutland","343.35","03/27/2013","G:13100","","","Invoice No. 13100","","","","","",""
"10962","INV","B","Southbridge","620.32","03/27/2013","G:13120","","","Invoice No. 13120","","","","","",""
"10963","INV","B","Spencer","968.49","03/27/2013","G:13122","","","Invoice No. 13122","","","","","",""
"10964","PAY","B","Spencer","(25.02)","03/27/2013","G:13122","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13122","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10965","INV","B","Sturbridge","1293.74","03/27/2013","G:13129","","","Invoice No. 13129","","","","","",""
"10966","INV","B","Upton","454.41","03/27/2013","G:13144","","","Invoice No. 13144","","","","","",""
"10967","INV","B","Webster","787.44","03/27/2013","G:13156","","","Invoice No. 13156","","","","","",""
"10968","PAY","B","Webster","(25.02)","03/27/2013","G:13156","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13156","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10969","INV","B","Dudley","3.86","03/27/2013","G:12936","","","Invoice No. 12936","","","","","",""
"10970","INV","B","Westborough","1339.58","03/27/2013","G:13167","","","Invoice No. 13167","","","","","",""
"10971","PAY","B","Westborough","(25.02)","03/27/2013","G:13167","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13167","24.06","0.00","0.00","0.96","0.00","25.02","0.00","0.00"
"10972","INV","B","Sutton","343.12","03/27/2013","G:13132","","","Invoice No. 13132","","","","","",""
"10973","INV","B","Worcester","348.99","03/27/2013","G:13177","","","Invoice No. 13177","","","","","",""
"10974","INV","B","Paxton","801.82","03/27/2013","G:13072","","","Invoice No. 13072","","","","","",""
"10975","INV","B","Framingham","0.90","03/27/2013","G:12950","","","Invoice No. 12950","","","","","",""
"10976","INV","B","Boxborough","2.24","03/27/2013","G:12903","","","Invoice No. 12903","","","","","",""
"10977","INV","B","Acton","3.13","03/27/2013","G:12874","","","Invoice No. 12874","","","","","",""
"10978","PAY","B","Acton","(3.13)","03/27/2013","G:12874","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12874","0.00","0.00","3.13","0.00","0.00","0.00","0.00","3.13"
"10979","INV","B","Ashland","2.50","03/27/2013","G:12887","","","Invoice No. 12887","","","","","",""
"10980","INV","B","Bedford","1.00","03/27/2013","G:12893","","","Invoice No. 12893","","","","","",""
"10981","INV","B","Bolton","1.48","03/27/2013","G:12900","","","Invoice No. 12900","","","","","",""
"10982","INV","B","Carlisle","3.54","03/27/2013","G:12914","","","Invoice No. 12914","","","","","",""
"10983","PAY","B","Carlisle","(3.54)","03/27/2013","G:12914","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12914","0.00","0.00","3.54","0.00","0.00","0.00","0.00","3.54"
"10984","INV","B","Concord","69.25","03/27/2013","G:12927","","","Invoice No. 12927","","","","","",""
"10985","INV","B","Holliston","352.50","03/27/2013","G:12983","","","Invoice No. 12983","","","","","",""
"10986","PAY","B","Holliston","(25.02)","03/27/2013","G:12983","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:12983","21.62","0.00","2.53","0.87","0.00","22.49","0.00","2.53"
"10987","INV","B","Hopedale","594.05","03/27/2013","G:12985","","","Invoice No. 12985","","","","","",""
"10988","INV","B","Hopkinton","2.08","03/27/2013","G:12986","","","Invoice No. 12986","","","","","",""
"10989","INV","B","Hudson","1498.90","03/27/2013","G:12988","","","Invoice No. 12988","","","","","",""
"10990","INV","B","Marlborough","685.87","03/27/2013","G:13016","","","Invoice No. 13016","","","","","",""
"10991","INV","B","Maynard","2.95","03/27/2013","G:13020","","","Invoice No. 13020","","","","","",""
"10992","INV","B","Mendon","234.05","03/27/2013","G:13025","","","Invoice No. 13025","","","","","",""
"10993","PAY","B","Mendon","(24.74)","03/27/2013","G:13025","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13025","23.56","0.00","0.24","0.94","0.00","24.50","0.00","0.24"
"10994","INV","B","Milford","873.99","03/27/2013","G:13031","","","Invoice No. 13031","","","","","",""
"10995","PAY","B","Milford","(20.90)","03/27/2013","G:13031","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:13031","16.53","0.00","3.71","0.66","0.00","17.19","0.00","3.71"
"10996","INV","B","Natick","3.28","03/27/2013","G:13044","","","Invoice No. 13044","","","","","",""
"10997","INV","B","Sherborn","1167.67","03/27/2013","G:13112","","","Invoice No. 13112","","","","","",""
"10998","INV","B","Southborough","227.34","03/27/2013","G:13119","","","Invoice No. 13119","","","","","",""
"10999","INV","B","Lincoln","421.43","03/27/2013","G:13003","","","Invoice No. 13003","","","","","",""
