"11053","1","0.00","0.00","0.00","0.00","1986.26","2065.71","0.00","0.00","79.45","79.45","2065.71","2244.98","2334.78","0.00","Compound","12989","G:12989","Global","0.00","0.00","258.72","269.07","0.00","0.00","10.35","10.35","269.07","1","Partially Paid","0.00","89.80","89.80","03/27/2013","2334.78","0.00","0.00","0.00","0.00","10774","1","","Open","0.00","2.02","0","0.00","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)","11054","1","","Open","0.00","25.02","0","0.00","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)","11190","1","","Open","0.00","242.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","242.03","(242.03)"
"10827","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.09","Compound","12990","G:12990","Global","0.00","0.00","0.00","0.00","0.09","0.00","0.00","0.00","0.09","1","Paid in Full","0.00","0.00","0.00","03/27/2013","0.09","0.00","0.00","0.00","0.00","10828","1","","Open","0.00","0.00","0","0.09","Unknown","0","03/27/2013","Payment","PAY","0.09","(0.09)"
"11028","1","0.00","0.00","0.00","0.00","2475.65","2574.68","0.12","0.00","99.03","99.03","2574.80","2475.65","2574.68","0.12","Compound","12991","G:12991","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","99.03","99.03","03/27/2013","2574.80","0.00","0.00","0.00","0.00"
"11094","1","0.00","0.00","0.00","0.00","348.06","361.98","2.55","0.00","13.92","13.92","364.53","348.06","361.98","2.55","Compound","12992","G:12992","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","13.92","13.92","03/27/2013","364.53","0.00","0.00","0.00","0.00"
"11090","1","0.00","0.00","0.00","0.00","629.33","654.50","3.65","0.00","25.17","25.17","658.15","629.33","654.50","3.65","Compound","12993","G:12993","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","25.17","25.17","03/27/2013","658.15","0.00","0.00","0.00","0.00"
"10949","1","0.00","0.00","0.00","0.00","438.62","456.16","3.39","0.00","17.54","17.54","459.55","438.62","456.16","3.39","Compound","12994","G:12994","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","17.54","17.54","03/27/2013","459.55","0.00","0.00","0.00","0.00"
"10868","1","0.00","0.00","0.00","0.00","342.28","355.97","0.00","0.00","13.69","13.69","355.97","366.30","380.95","0.04","Compound","12995","G:12995","Global","0.00","0.00","24.02","24.98","0.04","0.00","0.96","0.96","25.02","1","Partially Paid","0.00","14.65","14.65","03/27/2013","380.99","0.00","0.00","0.00","0.00","10869","1","","Open","0.00","24.98","0","0.04","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)"
"10950","1","0.00","0.00","0.00","0.00","994.39","1034.17","4.52","0.00","39.78","39.78","1038.69","994.39","1034.17","4.52","Compound","12997","G:12997","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","39.78","39.78","03/27/2013","1038.69","0.00","0.00","0.00","0.00"
"10871","1","0.00","0.00","0.00","0.00","509.38","529.76","2.28","0.00","20.38","20.38","532.04","509.38","529.76","2.28","Compound","12998","G:12998","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","20.38","20.38","03/27/2013","532.04","0.00","0.00","0.00","0.00"
"10930","1","0.00","0.00","0.00","0.00","834.31","867.68","0.00","0.00","33.37","33.37","867.68","1077.60","1120.70","0.00","Compound","12999","G:12999","Global","0.00","0.00","243.29","253.02","0.00","0.00","9.73","9.73","253.02","1","Partially Paid","0.00","43.10","43.10","03/27/2013","1120.70","0.00","0.00","0.00","0.00","10700","1","","Open","0.00","253.02","0","0.00","Cash","0","02/28/2013","Payment","PAY","253.02","(253.02)"
"10829","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.10","Compound","13000","G:13000","Global","0.00","0.00","0.00","0.00","0.10","0.00","0.00","0.00","0.10","1","Paid in Full","0.00","0.00","0.00","03/27/2013","0.10","0.00","0.00","0.00","0.00","10830","1","","Open","0.00","0.00","0","0.10","Unknown","0","03/27/2013","Payment","PAY","0.10","(0.10)"
"11099","1","0.00","0.00","0.00","0.00","3295.71","3427.54","0.00","0.00","131.83","131.83","3427.54","3316.88","3449.56","1.42","Compound","13001","G:13001","Global","0.00","0.00","21.17","22.02","1.42","0.00","0.85","0.85","23.44","1","Partially Paid","0.00","132.68","132.68","03/27/2013","3450.98","0.00","0.00","0.00","0.00","11100","1","","Open","0.00","22.02","0","1.42","Unknown","0","03/27/2013","Payment","PAY","23.44","(23.44)"
"10899","1","0.00","0.00","0.00","0.00","48.29","50.22","0.00","0.00","1.93","1.93","50.22","103.39","107.53","0.76","Compound","13002","G:13002","Global","0.00","0.00","55.10","57.31","0.76","0.00","2.21","2.21","58.07","1","Partially Paid","0.00","4.14","4.14","03/27/2013","108.29","0.00","0.00","0.00","0.00","11774","1","","Open","0.00","57.31","0","0.76","Visa","0","04/28/2013","Payment","PAY","256.04","(256.04)"
"10999","1","0.00","0.00","0.00","0.00","402.97","419.09","2.34","0.00","16.12","16.12","421.43","402.97","419.09","2.34","Compound","13003","G:13003","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","16.12","16.12","03/27/2013","421.43","0.00","0.00","0.00","0.00"
"10931","1","0.00","0.00","0.00","0.00","378.18","393.31","1.93","0.00","15.13","15.13","395.24","378.18","393.31","1.93","Compound","13004","G:13004","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","15.13","15.13","03/27/2013","395.24","0.00","0.00","0.00","0.00"
"10857","1","0.00","0.00","0.00","0.00","238.82","248.37","0.00","0.00","9.55","9.55","248.37","292.58","304.28","0.00","Compound","13005","G:13005","Global","0.00","0.00","53.76","55.91","0.00","0.00","2.15","2.15","55.91","1","Partially Paid","0.00","11.70","11.70","03/27/2013","304.28","0.00","0.00","0.00","0.00","10213","1","159","Open","0.00","52.88","0","0.00","Check","0","01/28/2013","Payment","PAY","259.01","(259.01)","11267","1","","Open","0.00","3.03","0","0.00","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)"
"11010","1","0.00","0.00","0.00","0.00","564.79","587.38","0.00","0.00","22.59","22.59","587.38","840.84","874.47","0.00","Compound","13006","G:13006","Global","0.00","0.00","276.05","287.09","0.00","0.00","11.04","11.04","287.09","1","Partially Paid","0.00","33.63","33.63","03/27/2013","874.47","0.00","0.00","0.00","0.00","10776","1","","Open","0.00","2.02","0","0.00","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)","11011","1","","Open","0.00","25.02","0","0.00","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)","12361","1","","Open","0.00","260.05","0","0.00","Master Card","0","05/28/2013","Payment","PAY","260.05","(260.05)"
"10831","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.07","Compound","13007","G:13007","Global","0.00","0.00","0.00","0.00","3.07","0.00","0.00","0.00","3.07","1","Paid in Full","0.00","0.00","0.00","03/27/2013","3.07","0.00","0.00","0.00","0.00","10832","1","","Open","0.00","0.00","0","3.07","Unknown","0","03/27/2013","Payment","PAY","3.07","(3.07)"
"10932","1","0.00","0.00","0.00","0.00","770.54","801.36","3.53","0.00","30.82","30.82","804.89","770.54","801.36","3.53","Compound","13008","G:13008","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","30.82","30.82","03/27/2013","804.89","0.00","0.00","0.00","0.00"
"11017","1","0.00","0.00","0.00","0.00","885.85","921.28","2.99","0.00","35.43","35.43","924.27","885.85","921.28","2.99","Compound","13009","G:13009","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","35.43","35.43","03/27/2013","924.27","0.00","0.00","0.00","0.00"
"11029","1","0.00","0.00","0.00","0.00","749.32","779.29","0.00","0.00","29.97","29.97","779.29","1003.17","1043.30","0.00","Compound","13010","G:13010","Global","0.00","0.00","253.85","264.01","0.00","0.00","10.16","10.16","264.01","1","Partially Paid","0.00","40.13","40.13","03/27/2013","1043.30","0.00","0.00","0.00","0.00","10214","1","164","Open","0.00","264.01","0","0.00","Check","0","01/28/2013","Payment","PAY","264.01","(264.01)"
"11068","1","0.00","0.00","0.00","0.00","0.00","0.00","4.96","0.00","0.00","0.00","4.96","0.00","0.00","4.96","Compound","13011","G:13011","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","03/27/2013","4.96","0.00","0.00","0.00","0.00"
"11030","1","0.00","0.00","0.00","0.00","1086.25","1129.70","0.00","0.00","43.45","43.45","1129.70","1243.87","1293.62","0.48","Compound","13012","G:13012","Global","0.00","0.00","157.62","163.92","0.48","0.00","6.30","6.30","164.40","1","Partially Paid","0.00","49.75","49.75","03/27/2013","1294.10","0.00","0.00","0.00","0.00","11031","1","","Open","0.00","24.54","0","0.48","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)","11776","1","","Open","0.00","139.38","0","0.00","Visa","0","04/28/2013","Payment","PAY","266.04","(266.04)"
"11055","1","0.00","0.00","0.00","0.00","66.84","69.51","0.00","0.00","2.67","2.67","69.51","121.28","126.13","0.90","Compound","13013","G:13013","Global","0.00","0.00","54.44","56.62","0.90","0.00","2.18","2.18","57.52","1","Partially Paid","0.00","4.85","4.85","03/27/2013","127.03","0.00","0.00","0.00","0.00","11056","1","","Open","0.00","23.12","0","0.90","Unknown","0","03/27/2013","Payment","PAY","24.02","(24.02)","11195","1","","Open","0.00","33.50","0","0.00","American Express","0","03/28/2013","Payment","PAY","267.03","(267.03)"
"11032","1","0.00","0.00","0.00","0.00","221.95","230.82","0.00","0.00","8.87","8.87","230.82","224.58","233.56","0.29","Compound","13014","G:13014","Global","0.00","0.00","2.63","2.74","0.29","0.00","0.11","0.11","3.03","1","Partially Paid","0.00","8.98","8.98","03/27/2013","233.85","0.00","0.00","0.00","0.00","11268","1","","Open","0.00","2.74","0","0.29","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)"
"11135","1","0.00","0.00","0.00","0.00","329.89","343.09","1.33","0.00","13.20","13.20","344.42","329.89","343.09","1.59","Compound","13015","G:13015","Global","0.00","0.00","0.00","0.00","0.26","0.00","0.00","0.00","0.26","1","Partially Paid","0.00","13.20","13.20","03/27/2013","344.68","0.00","0.00","0.00","0.00","10777","1","","Open","0.00","0.00","0","0.26","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
"10990","1","0.00","0.00","0.00","0.00","657.82","684.13","1.74","0.00","26.31","26.31","685.87","657.82","684.13","1.74","Compound","13016","G:13016","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","26.31","26.31","03/27/2013","685.87","0.00","0.00","0.00","0.00"
"11057","1","0.00","0.00","0.00","0.00","176.64","183.71","0.00","0.00","7.07","7.07","183.71","437.26","454.75","0.00","Compound","13017","G:13017","Global","0.00","0.00","260.62","271.04","0.00","0.00","10.42","10.42","271.04","1","Partially Paid","0.00","17.49","17.49","03/27/2013","454.75","0.00","0.00","0.00","0.00","11777","1","","Open","0.00","271.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","271.04","(271.04)"
"11123","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.08","Compound","13018","G:13018","Global","0.00","0.00","0.00","0.00","3.08","0.00","0.00","0.00","3.08","1","Paid in Full","0.00","0.00","0.00","03/27/2013","3.08","0.00","0.00","0.00","0.00","11124","1","","Open","0.00","0.00","0","3.08","Unknown","0","03/27/2013","Payment","PAY","3.08","(3.08)"
"11136","1","0.00","0.00","0.00","0.00","771.34","802.19","155.39","0.00","30.85","30.85","957.58","771.34","802.19","176.48","Compound","13019","G:13019","Global","0.00","0.00","0.00","0.00","21.09","0.00","0.00","0.00","21.09","1","Partially Paid","0.00","30.85","30.85","03/27/2013","978.67","0.00","0.00","0.00","0.00","11137","1","","Open","0.00","0.00","0","21.09","Unknown","0","03/27/2013","Payment","PAY","21.09","(21.09)"
"10991","1","0.00","0.00","0.00","0.00","0.00","0.00","2.95","0.00","0.00","0.00","2.95","0.00","0.00","2.95","Compound","13020","G:13020","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","03/27/2013","2.95","0.00","0.00","0.00","0.00"
"11058","1","0.00","0.00","0.00","0.00","739.71","769.30","0.00","0.00","29.59","29.59","769.30","1004.18","1044.35","0.00","Compound","13021","G:13021","Global","0.00","0.00","264.47","275.05","0.00","0.00","10.58","10.58","275.05","1","Partially Paid","0.00","40.17","40.17","03/27/2013","1044.35","0.00","0.00","0.00","0.00","12364","1","","Open","0.00","275.05","0","0.00","Master Card","0","05/28/2013","Payment","PAY","275.05","(275.05)"
"11072","1","0.00","0.00","0.00","0.00","0.00","0.00","4.97","0.00","0.00","0.00","4.97","0.00","0.00","4.97","Compound","13022","G:13022","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","03/27/2013","4.97","0.00","0.00","0.00","0.00"
"11059","1","0.00","0.00","0.00","0.00","1098.20","1142.12","0.00","0.00","43.92","43.92","1142.12","1245.10","1294.90","0.48","Compound","13023","G:13023","Global","0.00","0.00","146.90","152.78","0.48","0.00","5.88","5.88","153.26","1","Partially Paid","0.00","49.80","49.80","03/27/2013","1295.38","0.00","0.00","0.00","0.00","11197","1","","Open","0.00","149.75","0","0.48","American Express","0","03/28/2013","Payment","PAY","277.03","(277.03)","11269","1","","Open","0.00","3.03","0","0.00","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)"
"11074","1","0.00","0.00","0.00","0.00","53.84","56.00","0.00","0.00","2.16","2.16","56.00","121.42","126.28","0.00","Compound","13024","G:13024","Global","0.00","0.00","67.58","70.28","0.00","0.00","2.70","2.70","70.28","1","Partially Paid","0.00","4.86","4.86","03/27/2013","126.28","0.00","0.00","0.00","0.00","10705","1","","Open","0.00","43.24","0","0.00","Cash","0","02/28/2013","Payment","PAY","278.02","(278.02)","10778","1","","Open","0.00","2.02","0","0.00","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)","11075","1","","Open","0.00","25.02","0","0.00","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)"
"10992","1","0.00","0.00","0.00","0.00","201.26","209.31","0.00","0.00","8.05","8.05","209.31","224.82","233.81","0.24","Compound","13025","G:13025","Global","0.00","0.00","23.56","24.50","0.24","0.00","0.94","0.94","24.74","1","Partially Paid","0.00","8.99","8.99","03/27/2013","234.05","0.00","0.00","0.00","0.00","10993","1","","Open","0.00","24.50","0","0.24","Unknown","0","03/27/2013","Payment","PAY","24.74","(24.74)"
"11012","1","0.00","0.00","0.00","0.00","330.24","343.45","2.63","0.00","13.21","13.21","346.08","330.24","343.45","2.63","Compound","13026","G:13026","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","13.21","13.21","03/27/2013","346.08","0.00","0.00","0.00","0.00"
"11009","1","0.00","0.00","0.00","0.00","651.06","677.10","1.71","0.00","26.04","26.04","678.81","651.06","677.10","1.71","Compound","13027","G:13027","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","26.04","26.04","03/27/2013","678.81","0.00","0.00","0.00","0.00"
"11089","1","0.00","0.00","0.00","0.00","161.50","167.96","0.00","0.00","6.46","6.46","167.96","432.68","449.99","0.00","Compound","13028","G:13028","Global","0.00","0.00","271.18","282.03","0.00","0.00","10.85","10.85","282.03","1","Partially Paid","0.00","17.31","17.31","03/27/2013","449.99","0.00","0.00","0.00","0.00","11198","1","","Open","0.00","282.03","0","0.00","American Express","0","03/28/2013","Payment","PAY","282.03","(282.03)"
"10872","1","0.00","0.00","0.00","0.00","0.00","0.00","1.87","0.00","0.00","0.00","1.87","0.00","0.00","1.87","Compound","13029","G:13029","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","03/27/2013","1.87","0.00","0.00","0.00","0.00"
"11033","1","0.00","0.00","0.00","0.00","705.65","733.88","0.00","0.00","28.23","28.23","733.88","727.49","756.59","2.31","Compound","13030","G:13030","Global","0.00","0.00","21.84","22.71","2.31","0.00","0.87","0.87","25.02","1","Partially Paid","0.00","29.10","29.10","03/27/2013","758.90","0.00","0.00","0.00","0.00","11034","1","","Open","0.00","22.71","0","2.31","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)"
"10994","1","0.00","0.00","0.00","0.00","820.28","853.09","0.00","0.00","32.81","32.81","853.09","836.81","870.28","3.71","Compound","13031","G:13031","Global","0.00","0.00","16.53","17.19","3.71","0.00","0.66","0.66","20.90","1","Partially Paid","0.00","33.47","33.47","03/27/2013","873.99","0.00","0.00","0.00","0.00","10995","1","","Open","0.00","17.19","0","3.71","Unknown","0","03/27/2013","Payment","PAY","20.90","(20.90)"
"10951","1","0.00","0.00","0.00","0.00","688.60","716.14","0.00","0.00","27.54","27.54","716.14","966.55","1005.21","0.00","Compound","13032","G:13032","Global","0.00","0.00","277.95","289.07","0.00","0.00","11.12","11.12","289.07","1","Partially Paid","0.00","38.66","38.66","03/27/2013","1005.21","0.00","0.00","0.00","0.00","11270","1","","Open","0.00","3.03","0","0.00","Unknown","0","03/28/2013","Credit","CRED","3.03","(3.03)","11780","1","","Open","0.00","286.04","0","0.00","Visa","0","04/28/2013","Payment","PAY","286.04","(286.04)"
"11060","1","0.00","0.00","0.00","0.00","0.00","0.00","4.69","0.00","0.00","0.00","4.69","0.00","0.00","4.69","Compound","13033","G:13033","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","03/27/2013","4.69","0.00","0.00","0.00","0.00"
"10952","1","0.00","0.00","0.00","0.00","1012.01","1052.49","0.00","0.00","40.48","40.48","1052.49","1165.70","1212.33","0.00","Compound","13034","G:13034","Global","0.00","0.00","153.69","159.84","0.00","0.00","6.15","6.15","159.84","1","Partially Paid","0.00","46.63","46.63","03/27/2013","1212.33","0.00","0.00","0.00","0.00","10707","1","","Open","0.00","159.84","0","0.00","Cash","0","02/28/2013","Payment","PAY","288.02","(288.02)"
"11078","1","0.00","0.00","0.00","0.00","72.41","75.31","0.00","0.00","2.90","2.90","75.31","121.31","126.16","0.00","Compound","13035","G:13035","Global","0.00","0.00","48.90","50.85","0.00","0.00","1.95","1.95","50.85","1","Partially Paid","0.00","4.85","4.85","03/27/2013","126.16","0.00","0.00","0.00","0.00","10219","1","189","Open","0.00","50.85","0","0.00","Check","0","01/28/2013","Payment","PAY","289.01","(289.01)"
"10907","1","0.00","0.00","0.00","0.00","201.80","209.87","0.00","0.00","8.07","8.07","209.87","224.62","233.60","1.29","Compound","13036","G:13036","Global","0.00","0.00","22.82","23.73","1.29","0.00","0.91","0.91","25.02","1","Partially Paid","0.00","8.98","8.98","03/27/2013","234.89","0.00","0.00","0.00","0.00","10908","1","","Open","0.00","23.73","0","1.29","Unknown","0","03/27/2013","Payment","PAY","25.02","(25.02)"
