"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Topsfield","1689.61","18.21","2690.24","70.54","792.94","926.00","12.73","2700.51","0.00","0.00","4450.39","4450.39","7928.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,504","Unknown","0.000000","0:00:00","3477.62","0.00","0.00","3477.62","0.00","4432.18","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Townsend","4307.93","25.94","1942.31","87.89","945.44","1038.04","10.68","4318.03","0.00","0.00","6338.13","6338.13","8078.91","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.07","","08/27/2013","3,800","Unknown","0.000000","0:00:00","1614.49","126.29","0.00","1740.78","0.00","6312.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Truro","2163.48","15.21","1123.20","28.76","1053.13","0.00","0.00","2247.10","0.00","0.00","3715.54","3315.44","7123.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","400.10","","10/28/2013","5,297","Other 1","0.000000","0:00:00","3464.48","343.45","0.00","3807.93","(400.10)","3300.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","286.21","8.65","1782.75","44.09","10.59","1182.13","5.37","906.31","0.00","0.00","2113.05","2113.05","6050.72","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","401.09","","09/28/2013","4,721","Electronic Transfer","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2104.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","45.72","8.77","2071.55","26.28","1227.12","132.32","4.82","770.52","0.00","0.00","2143.55","2143.55","6533.69","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","402.08","","08/28/2013","4,142","Debit Card","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","2134.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","493.26","0.00","417.26","13.80","131.95","242.64","3.90","545.83","0.00","0.00","924.32","924.32","5800.23","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","3.80","","10/27/2013","4,995","Unknown","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","924.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","1645.15","10.72","928.91","45.73","223.10","351.56","8.33","2026.08","0.00","0.00","2619.79","2619.79","5436.96","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,414","Unknown","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2609.07","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wakefield","744.97","3.80","2176.96","58.26","349.17","655.93","9.73","1961.56","0.00","0.00","3395.39","2980.19","4003.58","0","305.99","Finance charge for: Wakefield: Month: 10","Next Bill","305.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","405.10","","10/28/2013","5,298","Other 1","0.000000","0:00:00","717.40","0.00","305.99","1023.39","(415.20)","2976.39","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","1208.40","322.66","2544.57","381.89","664.08","442.37","0.00","2705.75","0.00","0.00","4134.86","4134.86","4604.73","0","0.00","Finance charge for: Wales: Month: 9","None","306.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","406.09","","09/28/2013","4,722","Electronic Transfer","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3812.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","2617.24","0.00","986.17","10.32","0.00","0.00","0.00","3613.73","0.00","0.00","4028.89","3613.73","5365.73","122","307.99","Finance charge for: Walpole: Month: 8","Next Bill","307.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","407.08","","08/28/2013","4,143","Debit Card","0.000000","0:00:00","921.15","458.94","371.91","1752.00","(415.16)","3613.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Waltham","3504.56","25.92","1579.50","426.16","26.67","1117.76","21.13","5141.90","0.00","0.00","6333.38","5510.22","8379.50","0","0.00","Finance charge for: Waltham: Month: 7","None","308.99","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","408.07","","07/28/2013","3,563","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(823.16)","6307.46","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","3978.91","3.40","2556.98","399.01","805.44","901.34","330.10","4894.62","0.00","0.00","6934.90","6934.90","8084.97","0","0.00","Finance charge for: Ware: Month: 6","None","309.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","4,842","Unknown","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","6931.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","4072.00","28.95","2166.85","423.49","863.34","1017.95","21.13","4730.97","0.00","0.00","7072.44","6662.34","8276.83","0","0.00","Finance charge for: Wareham: Month: 5","None","310.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","410.10","","10/28/2013","5,299","Other 1","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(410.10)","6633.39","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","2405.61","15.86","1110.15","358.87","979.86","0.00","13.47","2865.44","0.00","0.00","3874.63","3874.63","7339.11","0","0.00","Finance charge for: Warren: Month: 4","None","311.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","411.09","","09/28/2013","4,723","Electronic Transfer","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","3858.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","305.32","9.98","1777.14","354.78","10.26","1178.22","0.00","1238.78","0.00","0.00","2437.24","2437.24","6374.91","0","0.00","Finance charge for: Warwick: Month: 3","None","312.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","412.08","","08/28/2013","4,144","Debit Card","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2427.26","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Washington","31.75","9.92","2039.34","352.72","1206.39","135.76","6.08","1065.66","0.00","0.00","2423.81","2423.81","6839.05","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","413.07","","07/28/2013","3,564","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","2413.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","482.05","(5.13)","707.71","19.66","134.53","239.54","3.42","831.93","0.00","0.00","1214.39","1204.29","6076.39","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","414.06","","06/28/2013","2,978","Discover","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","(10.10)","1209.42","Charge Type","Newest","Costs, Fees, Interest","0","(5.13)","0","1"
"Wayland","1222.16","0.00","1326.36","41.28","234.11","356.86","9.88","1988.95","0.00","0.00","3004.90","2589.80","5394.23","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","415.10","","10/28/2013","5,300","Other 1","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","(415.10)","2589.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","733.98","12.18","2176.71","65.70","327.87","654.38","9.81","1972.15","0.00","0.00","2976.39","2976.39","3693.79","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","416.09","","09/28/2013","4,724","Electronic Transfer","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","2964.21","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","1197.41","15.62","2543.38","76.53","691.34","434.34","5.62","2670.40","0.00","0.00","3817.32","3817.32","4287.19","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","417.08","","08/28/2013","4,145","Debit Card","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3801.70","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","3040.35","16.88","1029.47","54.54","466.15","7.02","0.00","3634.31","0.00","0.00","4124.36","4124.36","5045.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","8.41","","08/27/2013","4,039","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","4107.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","3488.51","21.11","1567.29","100.85","21.72","791.05","17.69","4305.08","0.00","0.00","5156.65","5156.65","7227.87","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","419.06","","06/28/2013","2,979","Discover","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5135.54","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","3550.05","25.76","2205.35","117.78","26.50","911.25","21.81","4887.86","0.00","0.00","6293.28","5873.18","7755.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","420.10","","10/28/2013","5,301","Other 1","0.000000","0:00:00","1150.07","757.79","0.00","1907.86","(420.10)","5847.42","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","3387.85","(801.37)","151.87","20.65","166.28","0.00","0.00","3394.09","0.00","0.00","3167.00","2759.00","5860.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","421.10","","10/28/2013","5,302","Other 1","0.000000","0:00:00","1614.49","1511.84","0.00","3126.33","(408.00)","3560.37","Charge Type","Newest","Costs, Fees, Interest","0","(801.37)","0","1"
"West.Bridgewater","0.00","(435.20)","3080.81","6.79","1489.47","0.00","0.00","1598.13","0.00","0.00","3087.20","2652.40","8686.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","13.10","","10/28/2013","5,315","Unknown","0.000000","0:00:00","6034.12","0.00","0.00","6034.12","(434.80)","3087.60","Charge Type","Newest","Costs, Fees, Interest","0","(435.20)","0","1"
"West.Brookfield","0.00","1.39","2757.43","39.10","11.82","1831.36","5.63","946.33","0.00","0.00","2806.63","2796.53","7204.06","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.07","","08/27/2013","3,692","Unknown","0.000000","0:00:00","4407.53","0.00","0.00","4407.53","(10.10)","2795.14","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","45.81","15.06","3602.29","31.78","2732.62","273.78","0.00","658.42","0.00","0.00","3679.88","3679.88","9610.66","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","22.35","","08/27/2013","3,694","Unknown","0.000000","0:00:00","4415.24","1515.54","0.00","5930.78","0.00","3664.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","71.00","3.29","296.98","10.83","54.40","69.31","0.00","251.81","0.00","0.00","803.91","378.81","5276.01","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","425.10","","10/28/2013","5,304","Other 1","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","(425.10)","375.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","1620.09","9.25","596.85","42.12","189.16","269.20","2.03","1789.42","0.00","0.00","2259.06","2259.06","5051.13","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","426.09","","09/28/2013","4,727","Electronic Transfer","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2249.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","139.78","0.00","6459.27","70.23","1069.40","1641.16","11.73","3946.99","0.00","0.00","6669.28","6669.28","6966.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","27.41","","10/27/2013","4,853","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","6669.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","1181.37","21.93","4063.40","113.56","1006.17","701.54","16.60","3612.09","0.00","0.00","5358.33","5358.33","5828.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,419","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","5336.40","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","2951.38","12.91","158.30","45.19","170.92","0.00","12.16","2958.88","0.00","0.00","3154.87","3154.87","4076.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","12.45","","09/27/2013","4,266","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","3141.96","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westford","3077.52","31.11","3959.48","135.31","32.02","1575.54","0.00","5533.64","0.00","0.00","7602.41","7172.31","9243.53","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","430.10","","10/28/2013","5,305","Other 1","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(430.10)","7141.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","3695.86","16.30","209.97","77.88","116.35","129.43","17.00","3704.63","0.00","0.00","3983.71","3983.71","5133.78","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","431.09","","09/28/2013","4,728","Electronic Transfer","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","3967.41","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","4407.02","16.73","2047.01","91.54","988.21","1103.01","19.93","4417.69","0.00","0.00","6555.67","6545.57","8134.96","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","432.08","","08/28/2013","4,149","Debit Card","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","(10.10)","6528.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weston","2366.74","2.11","4191.00","61.92","2926.08","15.61","16.82","3659.04","0.00","0.00","6619.66","6619.66","10084.14","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.09","","10/27/2013","5,173","Unknown","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","6617.55","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","283.34","30.49","7055.72","111.27","6.40","4096.09","13.58","3303.77","0.00","0.00","7450.33","7450.33","11388.00","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","25.08","","09/27/2013","4,647","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","7419.84","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","34.77","25.27","5612.40","92.47","3008.62","307.88","4.55","2393.32","0.00","0.00","6174.74","5739.64","10154.88","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","435.10","","10/28/2013","5,306","Other 1","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","(435.10)","5714.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","485.06","9.11","1704.89","35.35","350.67","614.04","0.00","1251.48","0.00","0.00","2225.30","2225.30","7122.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","436.09","","09/28/2013","4,729","Electronic Transfer","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","2216.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","1482.77","7.18","236.82","34.62","103.46","148.54","7.91","1487.12","0.00","0.00","1754.21","1754.21","4571.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","437.08","","08/28/2013","4,150","Debit Card","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","1747.03","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whitman","704.64","32.81","7171.23","141.39","1011.97","1924.76","22.45","5025.27","0.00","0.00","8017.26","8017.26","8709.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","438.07","","07/28/2013","3,571","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","7984.45","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","1175.43","0.00","781.65","29.26","285.71","195.05","6.16","1499.42","0.00","0.00","1986.34","1986.34","2439.28","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","8.16","","10/27/2013","4,856","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","1986.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamsburg","2584.33","14.96","563.86","67.67","182.68","14.62","14.09","2989.51","0.00","0.00","3655.96","3215.86","4478.00","0","340.99","Finance charge for: Williamsburg: Month: 10","Next Bill","340.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","440.10","","10/28/2013","5,307","Other 1","0.000000","0:00:00","921.15","0.00","340.99","1262.14","(440.10)","3200.90","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamstown","3496.58","353.21","1602.20","443.23","23.81","796.64","19.68","4348.67","0.00","0.00","5552.11","5542.01","7613.23","0","0.00","Finance charge for: Williamstown: Month: 9","None","341.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","441.09","","09/28/2013","4,730","Electronic Transfer","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(10.10)","5188.80","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","3973.16","29.06","2687.84","438.20","1160.36","941.35","0.00","4968.43","0.00","0.00","7099.20","7099.20","8249.27","0","0.00","Finance charge for: Wilmington: Month: 8","None","342.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","442.08","","08/28/2013","4,151","Debit Card","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","7070.14","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchendon","4345.60","27.61","1956.40","444.98","945.80","1397.69","19.72","4356.16","0.00","0.00","6746.98","6746.98","8361.47","0","0.00","Finance charge for: Winchendon: Month: 7","None","343.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","443.07","","07/28/2013","3,572","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","6719.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchester","2348.07","16.02","1175.68","390.28","1055.37","12.02","348.12","2482.50","0.00","0.00","3914.03","3914.03","7353.41","0","0.00","Finance charge for: Winchester: Month: 6","None","344.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","444.06","","06/28/2013","2,986","Discover","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","3898.01","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Windsor","0.00","0.00","2116.43","386.15","12.46","1121.64","6.69","1361.79","0.00","0.00","2947.68","2502.58","6427.27","0","0.00","Finance charge for: Windsor: Month: 5","None","345.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","445.10","","10/28/2013","5,308","Other 1","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(445.10)","2502.58","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","23.78","9.58","1935.88","381.11","1274.92","6.35","6.12","1043.80","0.00","0.00","2340.77","2340.77","6882.13","0","0.00","Finance charge for: Winthrop: Month: 4","None","346.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","446.09","","09/28/2013","4,731","Electronic Transfer","0.000000","0:00:00","4415.24","126.12","0.00","4541.36","0.00","2331.19","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","474.07","4.75","334.59","352.73","130.49","213.81","5.15","807.19","0.00","0.00","1161.39","1161.39","6058.59","0","0.00","Finance charge for: Woburn: Month: 3","None","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","447.08","","08/28/2013","4,152","Debit Card","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","1156.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worcester","473.08","7.20","912.05","374.82","239.98","329.71","0.00","1183.06","0.00","0.00","1759.95","1759.95","5727.18","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","18.36","","08/27/2013","3,843","Unknown","0.000000","0:00:00","3967.23","0.00","0.00","3967.23","0.00","1752.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","675.96","10.52","1497.92","396.09","352.46","690.51","6.21","1510.27","0.00","0.00","2569.97","2569.97","4089.26","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","449.06","","06/28/2013","2,987","Discover","0.000000","0:00:00","717.40","801.89","0.00","1519.29","0.00","2559.45","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","689.30","3.21","2059.71","43.93","694.94","463.55","8.52","1622.72","0.00","0.00","3253.14","2792.94","4281.58","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","450.10","","10/28/2013","5,309","Other 1","0.000000","0:00:00","469.87","1043.87","0.00","1513.74","(460.20)","2789.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Yarmouth","3013.39","0.00","1013.55","63.80","462.98","17.25","16.62","3593.89","0.00","0.00","4090.74","4090.74","5003.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","10/27/2013","16.81","","10/27/2013","5,199","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","4090.74","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
