"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Topsfield","1689.61","792.94","2690.24","52.33","926.00","12.73","1693.88","1006.63","0.00","0.00","4432.18","4432.18","7909.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,504","Unknown","0.000000","0:00:00","3477.62","0.00","0.00","3477.62","0.00","3639.24","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Townsend","4307.93","945.44","1942.31","61.95","1038.04","10.68","1938.60","2379.43","0.00","0.00","6312.19","6312.19","8052.97","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,800","Unknown","0.000000","0:00:00","1614.49","126.29","0.00","1740.78","0.00","5366.75","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Truro","2563.58","1053.13","1123.20","13.55","0.00","0.00","2563.93","83.27","0.00","0.00","3700.33","3700.33","7508.26","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","2.94","","09/27/2013","4,615","Unknown","0.000000","0:00:00","3464.48","343.45","0.00","3807.93","0.00","2647.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyngsborough","286.21","10.59","1782.75","35.44","1182.13","5.37","4.59","901.72","0.00","0.00","2505.49","2104.40","6042.07","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","401.09","","09/28/2013","4,721","Electronic Transfer","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","(401.09)","2093.81","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Tyringham","45.72","1227.12","2071.55","17.51","132.32","4.82","48.78","721.74","0.00","0.00","2134.78","2134.78","6550.02","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","402.08","","08/28/2013","4,142","Debit Card","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","907.66","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Upton","493.26","131.95","417.26","13.80","242.64","3.90","4.01","541.82","0.00","0.00","924.32","924.32","5796.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","403.07","","07/28/2013","3,562","Japan Credit Bureau (JCB)","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","792.37","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Uxbridge","1645.15","223.10","928.91","35.01","351.56","8.33","523.47","1502.61","0.00","0.00","2609.07","2609.07","5426.24","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,414","Unknown","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","2385.97","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wakefield","1150.07","349.17","2176.96","54.46","655.93","9.73","1155.21","1211.45","0.00","0.00","3381.49","3381.49","4098.89","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,897","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","3032.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wales","1208.40","664.08","2544.57","59.23","442.37","0.00","13.16","2692.59","0.00","0.00","4227.38","3812.20","4589.06","0","306.99","Finance charge for: Wales: Month: 9","Next Bill","306.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","406.09","","09/28/2013","4,722","Electronic Transfer","0.000000","0:00:00","469.87","0.00","306.99","776.86","(415.18)","3148.12","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Walpole","2617.24","0.00","986.17","10.32","0.00","0.00","1184.60","2429.13","0.00","0.00","4028.89","3613.73","5350.88","92","307.99","Finance charge for: Walpole: Month: 8","Next Bill","307.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","06/27/2013","407.08","","08/28/2013","4,143","Debit Card","0.000000","0:00:00","921.15","458.94","357.06","1737.15","(415.16)","3613.73","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Waltham","3504.56","26.67","1579.50","400.24","1117.76","21.13","1863.91","3277.99","0.00","0.00","6307.46","5484.30","8378.68","0","0.00","Finance charge for: Waltham: Month: 7","None","308.99","On all bills","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","408.07","","07/28/2013","3,563","Japan Credit Bureau (JCB)","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","(823.16)","6280.79","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Ware","3978.91","805.44","2556.98","395.61","901.34","330.10","1686.18","3208.44","0.00","0.00","6931.50","6931.50","8056.48","0","0.00","Finance charge for: Ware: Month: 6","None","309.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","409.06","","06/28/2013","2,977","Discover","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","0.00","6126.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wareham","4482.10","863.34","2166.85","394.54","1017.95","21.13","2649.13","2491.94","0.00","0.00","7043.49","7043.49","8657.98","0","0.00","Finance charge for: Wareham: Month: 5","None","310.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,601","Unknown","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","6180.15","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warren","2405.61","979.86","1110.15","343.01","0.00","13.47","2161.54","703.90","0.00","0.00","4269.86","3858.77","7323.25","0","0.00","Finance charge for: Warren: Month: 4","None","311.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","411.09","","09/28/2013","4,723","Electronic Transfer","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","(411.09)","2878.91","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Warwick","305.32","10.26","1777.14","344.80","1178.22","0.00","5.93","1232.85","0.00","0.00","2427.26","2427.26","6364.93","0","0.00","Finance charge for: Warwick: Month: 3","None","312.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","412.08","","08/28/2013","4,144","Debit Card","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2417.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Washington","31.75","1206.39","2039.34","342.80","135.76","6.08","36.12","1029.54","0.00","0.00","2413.89","2413.89","6829.13","0","0.00","Finance charge for: Washington: Month: 2","None","313.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","413.07","","07/28/2013","3,564","Japan Credit Bureau (JCB)","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","1207.50","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Watertown","482.05","134.53","707.71","19.66","239.54","3.42","5.27","826.66","0.00","0.00","1209.42","1209.42","6106.62","0","0.00","Finance charge for: Watertown: Month: 1","None","314.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","414.06","","06/28/2013","2,978","Discover","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","1074.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wayland","1637.26","234.11","1326.36","41.28","356.86","9.88","927.42","1476.63","0.00","0.00","3013.99","3004.90","5796.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","415.05","","05/28/2013","2,393","Master Card","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","(9.09)","2770.79","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","733.98","327.87","2176.71","53.52","654.38","9.81","739.22","1232.93","0.00","0.00","3380.30","2964.21","3681.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","416.09","","09/28/2013","4,724","Electronic Transfer","0.000000","0:00:00","717.40","0.00","0.00","717.40","(416.09)","2636.34","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","1197.41","691.34","2543.38","60.91","434.34","5.62","13.06","2657.34","0.00","0.00","3801.70","3801.70","4271.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","417.08","","08/28/2013","4,145","Debit Card","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","3110.36","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","3040.35","466.15","1029.47","37.66","7.02","0.00","1200.69","2433.62","0.00","0.00","4107.48","4107.48","5028.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","8.41","","08/27/2013","4,039","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","3641.33","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","3488.51","21.72","1567.29","79.74","791.05","17.69","1418.14","2886.94","0.00","0.00","5135.54","5135.54","7206.76","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","419.06","","06/28/2013","2,979","Discover","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","5113.82","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","3970.15","26.50","2205.35","92.02","911.25","21.81","2101.30","3206.66","0.00","0.00","6267.52","6267.52","8175.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","420.05","","05/28/2013","2,394","Master Card","0.000000","0:00:00","1150.07","757.79","0.00","1907.86","0.00","6241.02","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","3387.85","(241.72)","151.87","20.65","0.00","0.00","1925.80","1468.29","0.00","0.00","3560.37","3152.37","6253.61","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","421.09","","09/28/2013","4,725","Electronic Transfer","0.000000","0:00:00","1614.49","1511.84","0.00","3126.33","(408.00)","3394.09","Charge Type","Newest","Costs, Fees, Interest","0","(408.00)","0","1"
"West.Bridgewater","0.00","1476.38","3080.81","6.79","0.00","0.00","0.00","1598.13","0.00","0.00","3087.60","3074.51","9108.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","13.09","","09/28/2013","4,738","Unknown","0.000000","0:00:00","6034.12","0.00","0.00","6034.12","(13.09)","1598.13","Charge Type","Newest","Costs, Fees, Interest","0","(13.09)","0","1"
"West.Brookfield","0.00","11.82","2757.43","37.71","1831.36","5.63","4.74","941.59","0.00","0.00","2795.14","2795.14","7202.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,692","Unknown","0.000000","0:00:00","4407.53","0.00","0.00","4407.53","0.00","2783.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","45.81","2732.62","3602.29","16.72","273.78","0.00","48.40","610.02","0.00","0.00","3673.91","3664.82","9595.60","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","22.35","","08/27/2013","3,694","Unknown","0.000000","0:00:00","4415.24","1515.54","0.00","5930.78","(9.09)","932.20","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","496.10","54.40","296.98","7.54","69.31","0.00","0.00","676.91","0.00","0.00","800.62","800.62","5697.82","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","19.40","","08/27/2013","3,688","Unknown","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","746.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","1620.09","189.16","596.85","32.87","269.20","2.03","500.53","1288.89","0.00","0.00","2675.90","2249.81","5066.98","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","426.09","","09/28/2013","4,727","Electronic Transfer","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","(426.09)","2060.65","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","139.78","1069.40","6459.27","70.23","1641.16","11.73","155.88","3791.11","0.00","0.00","6669.28","6669.28","6939.50","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","6.26","","09/27/2013","4,276","Unknown","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","5599.88","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","1181.37","1006.17","4063.40","91.63","701.54","16.60","17.08","3595.01","0.00","0.00","5336.40","5336.40","5806.27","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,419","Unknown","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","4330.23","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","2951.38","170.92","158.30","32.28","0.00","12.16","1192.93","1765.95","0.00","0.00","3141.96","3141.96","4063.11","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","12.45","","09/27/2013","4,266","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","2971.04","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westford","3507.62","32.02","3959.48","104.20","1575.54","0.00","1867.39","4096.35","0.00","0.00","7571.30","7571.30","9642.52","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","0.55","","08/27/2013","3,899","Unknown","0.000000","0:00:00","2071.22","0.00","0.00","2071.22","0.00","7539.28","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","3695.86","116.35","209.97","61.58","129.43","17.00","1640.31","2064.32","0.00","0.00","4398.50","3967.41","5117.48","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","431.09","","09/28/2013","4,728","Electronic Transfer","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(431.09)","3851.06","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","4407.02","988.21","2047.01","74.81","1103.01","19.93","1906.15","2511.54","0.00","0.00","6528.84","6528.84","8143.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","432.08","","08/28/2013","4,149","Debit Card","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","5540.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weston","2366.74","2926.08","4191.00","59.81","15.61","16.82","2143.01","1516.03","0.00","0.00","6626.64","6617.55","10056.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","433.07","","07/28/2013","3,570","Japan Credit Bureau (JCB)","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","(9.09)","3691.47","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","283.34","6.40","7055.72","80.78","4096.09","13.58","14.76","3289.01","0.00","0.00","7419.84","7419.84","11357.51","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,647","Unknown","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","7413.44","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","469.87","3008.62","5612.40","67.20","307.88","4.55","479.84","2348.58","0.00","0.00","6149.47","6149.47","10564.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.07","","08/27/2013","3,955","Unknown","0.000000","0:00:00","4415.24","0.00","0.00","4415.24","0.00","3140.85","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","485.06","350.67","1704.89","26.24","614.04","0.00","1.10","1250.38","0.00","0.00","2652.28","2216.19","7113.39","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","436.09","","09/28/2013","4,729","Electronic Transfer","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","(436.09)","1865.52","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","1482.77","103.46","236.82","27.44","148.54","7.91","463.37","1023.75","0.00","0.00","1747.03","1747.03","4564.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","437.08","","08/28/2013","4,150","Debit Card","0.000000","0:00:00","2817.17","0.00","0.00","2817.17","0.00","1643.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whitman","704.64","1011.97","7171.23","108.58","1924.76","22.45","722.91","4302.36","0.00","0.00","7984.45","7984.45","8701.85","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","438.07","","07/28/2013","3,571","Japan Credit Bureau (JCB)","0.000000","0:00:00","717.40","0.00","0.00","717.40","0.00","6972.48","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","1175.43","285.71","781.65","29.26","195.05","6.16","8.20","1491.22","0.00","0.00","1986.34","1986.34","2431.12","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","439.06","","06/28/2013","2,985","Discover","0.000000","0:00:00","469.87","0.00","0.00","469.87","0.00","1700.63","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamsburg","3024.43","182.68","563.86","52.71","14.62","14.09","1622.17","1807.44","0.00","0.00","3641.00","3641.00","4562.15","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","25.08","","09/27/2013","4,280","Unknown","0.000000","0:00:00","921.15","0.00","0.00","921.15","0.00","3458.32","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Williamstown","3496.58","23.81","1602.20","90.02","796.64","19.68","1421.33","2927.34","0.00","0.00","5629.89","5188.80","7602.01","0","341.99","Finance charge for: Williamstown: Month: 9","Next Bill","341.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","441.09","","09/28/2013","4,730","Electronic Transfer","0.000000","0:00:00","2071.22","0.00","341.99","2413.21","(441.09)","5164.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","3973.16","1160.36","2687.84","409.14","941.35","0.00","1659.65","3308.78","0.00","0.00","7079.23","7070.14","8220.21","0","0.00","Finance charge for: Wilmington: Month: 8","None","342.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","442.08","","08/28/2013","4,151","Debit Card","0.000000","0:00:00","1150.07","0.00","0.00","1150.07","(9.09)","5909.78","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchendon","4345.60","945.80","1956.40","417.37","1397.69","19.72","1870.00","2486.16","0.00","0.00","6719.37","6719.37","8333.86","0","0.00","Finance charge for: Winchendon: Month: 7","None","343.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","443.07","","07/28/2013","3,572","Japan Credit Bureau (JCB)","0.000000","0:00:00","1614.49","0.00","0.00","1614.49","0.00","5773.57","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winchester","2348.07","1055.37","1175.68","374.26","12.02","348.12","2127.09","355.41","0.00","0.00","3898.01","3898.01","7362.49","0","0.00","Finance charge for: Winchester: Month: 6","None","344.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","444.06","","06/28/2013","2,986","Discover","0.000000","0:00:00","3464.48","0.00","0.00","3464.48","0.00","2842.64","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Windsor","266.29","12.46","2295.24","386.15","1300.45","6.69","591.86","1036.22","0.00","0.00","2947.68","2947.68","6860.26","0","0.00","Finance charge for: Windsor: Month: 5","None","345.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","445.05","","05/28/2013","2,401","Master Card","0.000000","0:00:00","3937.67","0.00","0.00","3937.67","0.00","2935.22","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","23.78","1274.92","1935.88","371.53","6.35","6.12","28.09","1015.71","0.00","0.00","2777.28","2331.19","6872.55","0","0.00","Finance charge for: Winthrop: Month: 4","None","346.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","446.09","","09/28/2013","4,731","Electronic Transfer","0.000000","0:00:00","4415.24","126.12","0.00","4541.36","(446.09)","1056.27","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","474.07","130.49","334.59","347.98","213.81","5.15","5.30","801.89","0.00","0.00","1156.64","1156.64","6053.84","0","0.00","Finance charge for: Woburn: Month: 3","None","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","447.08","","08/28/2013","4,152","Debit Card","0.000000","0:00:00","4897.20","0.00","0.00","4897.20","0.00","1026.15","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worcester","473.08","239.98","912.05","367.62","329.71","0.00","476.08","706.98","0.00","0.00","1752.75","1752.75","5719.98","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","18.36","","08/27/2013","3,843","Unknown","0.000000","0:00:00","3967.23","0.00","0.00","3967.23","0.00","1512.77","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","675.96","352.46","1497.92","385.57","690.51","6.21","679.49","830.78","0.00","0.00","2559.45","2559.45","4078.74","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","449.06","","06/28/2013","2,987","Discover","0.000000","0:00:00","717.40","801.89","0.00","1519.29","0.00","2206.99","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","1139.40","694.94","2059.71","40.72","463.55","8.52","8.77","2064.05","0.00","0.00","3239.83","3239.83","4753.57","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","450.05","","05/28/2013","2,402","Master Card","0.000000","0:00:00","469.87","1043.87","0.00","1513.74","0.00","2544.89","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Yarmouth","3013.39","462.98","1013.55","63.80","17.25","16.62","1173.68","2420.21","0.00","0.00","4550.92","4090.74","4986.80","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","09/27/2013","451.09","","09/28/2013","4,732","Electronic Transfer","0.000000","0:00:00","921.15","0.00","0.00","921.15","(460.18)","3627.76","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
