"Client Nickname 1","Cost Balance","Current Period w/Unapplied Payments","Fee Balance","Interest Balance","30 Days Total","60 Days Total","90 Days Total","120 Days Total","150 Days Total","180 Days Total","Previous Balance","Total Balance","Balance Due","Days Since Last Bill","Finance Charge","Finance Charge Description","Finance Charge Type","Finance Charge Value","Hold Type A/R Transactions","Hourly Rate","Hours Billed To Date","Percent Interest Annual Rate","Interest Charge At","Interest Grace Period","Interest Type","Invoice Number Format","Invoice Number Next","Invoice Number Type","Last Bill Date","Last Payment Amount","Last Payment Check","Last Payment Date","Last Payment ID","Last Payment Type","% Total Markup/Discount Value","Minimum Hours","New Charges Costs","New Charges Fees","New Charges Interest","New Charges Total","New Receivables","Overdue Balance","Payment Distrib: First Pay In Full","Payment Distrib: First Pay Invoice","Payment Distrib: Order of Charges","Payment Distrib: Require Manual","Payments Not Yet Applied Portion","Prorate Under Min Hours","Record Count",
"Wayland","0.00","757.41","757.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","757.41","757.41","6198.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","578.04","0.00","5466.43","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Webster","0.00","1633.64","1633.64","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1633.64","1633.64","4493.36","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","968","Unknown","0.000000","0:00:00","1867.46","992.26","0.00","2859.72","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellesley","0.00","1444.05","1444.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1861.08","1444.05","4652.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","417.03","","03/28/2013","1,227","American Express","0.000000","0:00:00","2084.35","1124.41","0.00","3208.76","(417.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wellfleet","0.00","578.78","578.78","0.00","0.00","0.00","0.00","0.00","0.00","0.00","578.78","578.78","5415.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","418.02","","02/28/2013","735","Cash","0.000000","0:00:00","4385.63","450.69","0.00","4836.32","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wendell","0.00","794.60","794.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","794.60","794.60","7576.18","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","419.01","319","01/28/2013","246","Check","0.000000","0:00:00","6008.89","772.69","0.00","6781.58","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wenham","0.00","1316.73","1316.73","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1316.73","1316.73","8528.43","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","1646.40","0.00","7211.70","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Boylston","0.00","(668.32)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(257.29)","(668.32)","8677.67","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","421.03","","03/28/2013","1,228","American Express","0.000000","0:00:00","6511.68","2859.34","0.00","9371.02","(411.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(668.32)","0","1"
"West.Bridgewater","0.00","1585.10","1598.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1598.13","1585.10","10679.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","13.03","","03/28/2013","1,240","Unknown","0.000000","0:00:00","6281.65","2813.18","0.00","9094.83","(13.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(13.03)","0","1"
"West.Brookfield","0.00","1105.65","1105.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1105.65","1105.65","7613.10","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","423.02","","02/28/2013","738","Cash","0.000000","0:00:00","4655.06","1852.39","0.00","6507.45","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Newbury","0.00","602.65","602.65","0.00","0.00","0.00","0.00","0.00","0.00","0.00","602.65","602.65","10034.37","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","424.01","324","01/28/2013","249","Check","0.000000","0:00:00","4885.10","4546.62","0.00","9431.72","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Springfield","0.00","179.31","179.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","179.31","179.31","6142.81","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","145.15","0.00","5963.50","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Stockbridge","0.00","584.51","584.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","584.51","584.51","5911.28","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4888.39","438.38","0.00","5326.77","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"West.Tisbury","0.00","3791.11","3791.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4218.14","3791.11","8301.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","427.03","","03/28/2013","1,230","American Express","0.000000","0:00:00","1867.46","3089.89","0.00","4957.35","(427.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westborough","0.00","2389.49","2389.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2389.49","2389.49","6172.83","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","971","Unknown","0.000000","0:00:00","2084.35","1698.99","0.00","3783.34","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westfield","0.00","(54.99)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(54.99)","(54.99)","4476.38","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","429.01","329","01/28/2013","250","Check","0.000000","0:00:00","4385.63","170.75","0.00","4556.38","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(54.99)","0","1"
"Westford","0.00","2409.27","2409.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2412.30","2409.27","9968.92","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","6008.89","1550.76","0.00","7559.65","(3.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westhampton","0.00","167.04","167.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","167.04","167.04","5942.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5565.30","209.97","0.00","5775.27","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westminster","0.00","(33.06)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","398.97","(33.06)","8525.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","432.03","","03/28/2013","1,231","American Express","0.000000","0:00:00","6511.68","2047.01","0.00","8558.69","(432.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(33.06)","0","1"
"Weston","0.00","1280.60","1280.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1280.60","1280.60","10456.71","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","433.02","","02/28/2013","740","Cash","0.000000","0:00:00","6281.65","2919.49","0.00","9201.14","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westport","0.00","2973.72","2973.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2973.72","2973.72","11718.86","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.02","","03/27/2013","1,150","Unknown","0.000000","0:00:00","4655.06","4090.08","0.00","8745.14","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Westwood","0.00","2756.32","2756.32","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2756.32","2756.32","10957.63","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","563","Unknown","0.000000","0:00:00","4885.10","3316.21","0.00","8201.31","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Weymouth","0.00","1193.16","1193.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1193.16","1193.16","7977.40","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","5818.35","965.89","0.00","6784.24","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Whately","0.00","(121.27)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","315.76","(121.27)","5003.94","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","437.03","","03/28/2013","1,232","American Express","0.000000","0:00:00","4888.39","236.82","0.00","5125.21","(437.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(121.27)","0","1"
"Whitman","0.00","2079.28","2079.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2079.28","2079.28","9042.74","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","438.02","","02/28/2013","741","Cash","0.000000","0:00:00","1867.46","5096.00","0.00","6963.46","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilbraham","0.00","(28.80)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(25.77)","(28.80)","2865.99","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","439.01","339","01/28/2013","252","Check","0.000000","0:00:00","2084.35","835.47","0.00","2919.82","(3.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(28.80)","0","1"
"Williamsburg","0.00","(2.02)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(2.02)","(2.02)","4974.56","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","615.97","0.00","5001.60","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(2.02)","0","1"
"Williamstown","0.00","1267.02","1267.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1267.02","1267.02","8077.20","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","25.01","","02/27/2013","403","Unknown","0.000000","0:00:00","6008.89","801.29","0.00","6810.18","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wilmington","0.00","(315.96)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","126.07","(315.96)","8265.05","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","442.03","","03/28/2013","1,233","American Express","0.000000","0:00:00","5565.30","3015.71","0.00","8581.01","(442.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(315.96)","0","1"
"Winchendon","0.00","(209.57)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(209.57)","(209.57)","8392.69","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","443.02","","02/28/2013","742","Cash","0.000000","0:00:00","6511.68","2090.58","0.00","8602.26","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(209.57)","0","1"
"Winchester","0.00","(101.09)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(101.09)","(101.09)","7457.33","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","444.01","344","01/28/2013","253","Check","0.000000","0:00:00","6281.65","1276.77","0.00","7558.42","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(101.09)","0","1"
"Windsor","0.00","683.81","683.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","683.81","683.81","6950.30","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4655.06","1636.46","0.00","6291.52","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Winthrop","0.00","454.53","454.53","0.00","0.00","0.00","0.00","0.00","0.00","0.00","454.53","454.53","7418.23","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4885.10","2103.62","0.00","6988.72","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Woburn","0.00","(447.03)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(447.03)","6508.54","0","347.99","Finance charge for: Woburn: Month: 3","Next Bill","347.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","447.03","","03/28/2013","1,234","American Express","0.000000","0:00:00","5818.35","814.24","347.99","6980.58","(447.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(447.03)","0","1"
"Worcester","0.00","699.76","353.80","345.96","0.00","0.00","0.00","0.00","0.00","0.00","702.79","699.76","6164.77","0","0.00","Finance charge for: Worcester: Month: 2","None","348.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","448.02","","02/28/2013","743","Cash","0.000000","0:00:00","4888.39","576.62","0.00","5465.01","(3.03)","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Worthington","0.00","820.75","470.76","349.99","0.00","0.00","0.00","0.00","0.00","0.00","820.75","820.75","4517.26","0","0.00","Finance charge for: Worthington: Month: 1","None","349.99","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","449.01","349","01/28/2013","254","Check","0.000000","0:00:00","1867.46","1829.05","0.00","3696.51","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
"Wrentham","0.00","(1.01)","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","(1.01)","(1.01)","5187.93","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","2084.35","3104.59","0.00","5188.94","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","(1.01)","0","1"
"Yarmouth","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5859.31","0","0.00","","None","0.00","Off","0.00","0:00:00","0.050000","Period 1","0","Compound","","1","Global Invoice Number","03/27/2013","0.00","","","0","","0.000000","0:00:00","4385.63","1498.71","0.00","5884.34","0.00","0.00","Charge Type","Newest","Costs, Fees, Interest","0","0.00","0","1"
