"437","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.93","Compound","12669","G:12669","Global","0.00","0.00","0.00","0.00","1.93","0.00","0.00","0.00","1.93","1","Paid in Full","0.00","0.00","0.00","02/27/2013","1.93","0.00","0.00","0.00","0.00","771","1","","Open","0.00","0.00","0","1.93","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
"332","1","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","3.28","0.00","0.00","3.28","Compound","12670","G:12670","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.28","0.00","0.00","0.00","0.00"
"585","1","0.00","0.00","0.00","0.00","0.00","0.00","3.78","0.00","0.00","0.00","3.78","0.00","0.00","3.78","Compound","12671","G:12671","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.78","0.00","0.00","0.00","0.00"
"535","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.51","Compound","12672","G:12672","Global","0.00","0.00","0.00","0.00","3.51","0.00","0.00","0.00","3.51","1","Paid in Full","0.00","0.00","0.00","02/27/2013","3.51","0.00","0.00","0.00","0.00","536","1","","Open","0.00","0.00","0","3.51","Unknown","0","02/27/2013","Payment","PAY","3.51","(3.51)"
"382","1","0.00","0.00","0.00","0.00","0.00","0.00","5.05","0.00","0.00","0.00","5.05","0.00","0.00","5.05","Compound","12673","G:12673","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","5.05","0.00","0.00","0.00","0.00"
"586","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.56","Compound","12674","G:12674","Global","0.00","0.00","0.00","0.00","0.56","0.00","0.00","0.00","0.56","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.56","0.00","0.00","0.00","0.00","1186","1","","Open","0.00","0.00","0","0.56","American Express","0","03/28/2013","Payment","PAY","222.03","(222.03)"
"587","1","0.00","0.00","0.00","0.00","0.00","0.00","1.00","0.00","0.00","0.00","1.00","0.00","0.00","1.00","Compound","12675","G:12675","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.00","0.00","0.00","0.00","0.00"
"333","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.52","Compound","12676","G:12676","Global","0.00","0.00","0.00","0.00","0.52","0.00","0.00","0.00","0.52","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.52","0.00","0.00","0.00","0.00","772","1","","Open","0.00","0.00","0","0.52","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
"628","1","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","1.89","0.00","0.00","1.89","Compound","12677","G:12677","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.89","0.00","0.00","0.00","0.00"
"513","1","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","3.28","0.00","0.00","3.28","Compound","12678","G:12678","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.28","0.00","0.00","0.00","0.00"
"413","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.77","Compound","12679","G:12679","Global","0.00","0.00","0.00","0.00","3.77","0.00","0.00","0.00","3.77","1","Paid in Full","0.00","0.00","0.00","02/27/2013","3.77","0.00","0.00","0.00","0.00","207","1","129","Open","0.00","0.00","0","3.77","Check","0","01/28/2013","Payment","PAY","229.01","(229.01)"
"418","1","0.00","0.00","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","4.11","0.00","0.00","4.11","Compound","12680","G:12680","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","4.11","0.00","0.00","0.00","0.00"
"379","1","0.00","0.00","0.00","0.00","0.00","0.00","5.20","0.00","0.00","0.00","5.20","0.00","0.00","5.20","Compound","12681","G:12681","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","5.20","0.00","0.00","0.00","0.00"
"588","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.55","Compound","12682","G:12682","Global","0.00","0.00","0.00","0.00","0.55","0.00","0.00","0.00","0.55","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.55","0.00","0.00","0.00","0.00","696","1","","Open","0.00","0.00","0","0.55","Cash","0","02/28/2013","Payment","PAY","233.02","(233.02)"
"456","1","0.00","0.00","0.00","0.00","0.00","0.00","0.01","0.00","0.00","0.00","0.01","0.00","0.00","0.01","Compound","12683","G:12683","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","0.01","0.00","0.00","0.00","0.00"
"457","1","0.00","0.00","0.00","0.00","0.00","0.00","1.43","0.00","0.00","0.00","1.43","0.00","0.00","1.43","Compound","12684","G:12684","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.43","0.00","0.00","0.00","0.00"
"490","1","0.00","0.00","0.00","0.00","0.00","0.00","2.80","0.00","0.00","0.00","2.80","0.00","0.00","2.80","Compound","12685","G:12685","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.80","0.00","0.00","0.00","0.00"
"334","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.95","Compound","12686","G:12686","Global","0.00","0.00","0.00","0.00","1.95","0.00","0.00","0.00","1.95","1","Paid in Full","0.00","0.00","0.00","02/27/2013","1.95","0.00","0.00","0.00","0.00","335","1","","Open","0.00","0.00","0","1.95","Unknown","0","02/27/2013","Payment","PAY","1.95","(1.95)"
"491","1","0.00","0.00","0.00","0.00","0.00","0.00","142.29","0.00","0.00","0.00","142.29","0.00","0.00","142.29","Compound","12687","G:12687","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","142.29","0.00","0.00","0.00","0.00"
"438","1","0.00","0.00","0.00","0.00","0.00","0.00","3.66","0.00","0.00","0.00","3.66","0.00","0.00","3.66","Compound","12688","G:12688","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.66","0.00","0.00","0.00","0.00"
"492","1","0.00","0.00","0.00","0.00","0.00","0.00","7.11","0.00","0.00","0.00","7.11","0.00","0.00","7.11","Compound","12689","G:12689","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","7.11","0.00","0.00","0.00","0.00"
"336","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.13","Compound","12690","G:12690","Global","0.00","0.00","0.00","0.00","1.13","0.00","0.00","0.00","1.13","1","Paid in Full","0.00","0.00","0.00","02/27/2013","1.13","0.00","0.00","0.00","0.00","337","1","","Open","0.00","0.00","0","1.13","Unknown","0","02/27/2013","Payment","PAY","1.13","(1.13)"
"537","1","0.00","0.00","0.00","0.00","0.00","0.00","0.14","0.00","0.00","0.00","0.14","0.00","0.00","0.14","Compound","12691","G:12691","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","0.14","0.00","0.00","0.00","0.00"
"595","1","0.00","0.00","0.00","0.00","0.00","0.00","2.82","0.00","0.00","0.00","2.82","0.00","0.00","2.82","Compound","12692","G:12692","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.82","0.00","0.00","0.00","0.00"
"589","1","0.00","0.00","0.00","0.00","0.00","0.00","4.04","0.00","0.00","0.00","4.04","0.00","0.00","4.04","Compound","12693","G:12693","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","4.04","0.00","0.00","0.00","0.00"
"458","1","0.00","0.00","0.00","0.00","0.00","0.00","3.75","0.00","0.00","0.00","3.75","0.00","0.00","3.75","Compound","12694","G:12694","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.75","0.00","0.00","0.00","0.00"
"383","1","0.00","0.00","0.00","0.00","0.00","0.00","1.10","0.00","0.00","0.00","1.10","0.00","0.00","1.10","Compound","12695","G:12695","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.10","0.00","0.00","0.00","0.00"
"459","1","0.00","0.00","0.00","0.00","0.00","0.00","2.98","0.00","0.00","0.00","2.98","0.00","0.00","5.00","Compound","12696","G:12696","Global","0.00","0.00","0.00","0.00","2.02","0.00","0.00","0.00","2.02","1","Partially Paid","0.00","0.00","0.00","02/27/2013","5.00","0.00","0.00","0.00","0.00","775","1","","Open","0.00","0.00","0","2.02","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
"384","1","0.00","0.00","0.00","0.00","0.00","0.00","2.52","0.00","0.00","0.00","2.52","0.00","0.00","2.52","Compound","12697","G:12697","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.52","0.00","0.00","0.00","0.00"
"338","1","0.00","0.00","0.00","0.00","0.00","0.00","0.12","0.00","0.00","0.00","0.12","0.00","0.00","0.12","Compound","12698","G:12698","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","0.12","0.00","0.00","0.00","0.00"
"601","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.57","Compound","12699","G:12699","Global","0.00","0.00","0.00","0.00","1.57","0.00","0.00","0.00","1.57","1","Paid in Full","0.00","0.00","0.00","02/27/2013","1.57","0.00","0.00","0.00","0.00","602","1","","Open","0.00","0.00","0","1.57","Unknown","0","02/27/2013","Payment","PAY","1.57","(1.57)"
"410","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.84","Compound","12700","G:12700","Global","0.00","0.00","0.00","0.00","0.84","0.00","0.00","0.00","0.84","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.84","0.00","0.00","0.00","0.00","1774","0","","Open","0.00","0.00","0","0.84","Visa","0","04/28/2013","Payment","PAY","256.04","(256.04)"
"503","1","0.00","0.00","0.00","0.00","0.00","0.00","2.59","0.00","0.00","0.00","2.59","0.00","0.00","2.59","Compound","12701","G:12701","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.59","0.00","0.00","0.00","0.00"
"439","1","0.00","0.00","0.00","0.00","0.00","0.00","3.24","0.00","0.00","0.00","3.24","0.00","0.00","3.24","Compound","12702","G:12702","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.24","0.00","0.00","0.00","0.00"
"339","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.40","Compound","12703","G:12703","Global","0.00","0.00","0.00","0.00","3.40","0.00","0.00","0.00","3.40","1","Paid in Full","0.00","0.00","0.00","02/27/2013","3.40","0.00","0.00","0.00","0.00","340","1","","Open","0.00","0.00","0","3.40","Unknown","0","02/27/2013","Payment","PAY","3.40","(3.40)"
"440","1","0.00","0.00","0.00","0.00","0.00","0.00","3.91","0.00","0.00","0.00","3.91","0.00","0.00","3.91","Compound","12704","G:12704","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.91","0.00","0.00","0.00","0.00"
"525","1","0.00","0.00","0.00","0.00","0.00","0.00","4.43","0.00","0.00","0.00","4.43","0.00","0.00","4.43","Compound","12705","G:12705","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","4.43","0.00","0.00","0.00","0.00"
"566","1","0.00","0.00","0.00","0.00","0.00","0.00","5.49","0.00","0.00","0.00","5.49","0.00","0.00","5.49","Compound","12706","G:12706","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","5.49","0.00","0.00","0.00","0.00"
"538","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.54","Compound","12707","G:12707","Global","0.00","0.00","0.00","0.00","0.54","0.00","0.00","0.00","0.54","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.54","0.00","0.00","0.00","0.00","1776","0","","Open","0.00","0.00","0","0.54","Visa","0","04/28/2013","Payment","PAY","266.04","(266.04)"
"555","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.99","Compound","12708","G:12708","Global","0.00","0.00","0.00","0.00","0.99","0.00","0.00","0.00","0.99","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.99","0.00","0.00","0.00","0.00","556","1","","Open","0.00","0.00","0","0.99","Unknown","0","02/27/2013","Payment","PAY","0.99","(0.99)"
"539","1","0.00","0.00","0.00","0.00","0.00","0.00","1.46","0.00","0.00","0.00","1.46","0.00","0.00","1.46","Compound","12709","G:12709","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.46","0.00","0.00","0.00","0.00"
"643","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.76","Compound","12710","G:12710","Global","0.00","0.00","0.00","0.00","1.76","0.00","0.00","0.00","1.76","1","Paid in Full","0.00","0.00","0.00","02/27/2013","1.76","0.00","0.00","0.00","0.00","777","1","","Open","0.00","0.00","0","1.76","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
"493","1","0.00","0.00","0.00","0.00","0.00","0.00","1.93","0.00","0.00","0.00","1.93","0.00","0.00","1.93","Compound","12711","G:12711","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.93","0.00","0.00","0.00","0.00"
"629","1","0.00","0.00","0.00","0.00","0.00","0.00","3.41","0.00","0.00","0.00","3.41","0.00","0.00","3.41","Compound","12712","G:12712","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.41","0.00","0.00","0.00","0.00"
"644","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.92","Compound","12713","G:12713","Global","0.00","0.00","0.00","0.00","3.92","0.00","0.00","0.00","3.92","1","Paid in Full","0.00","0.00","0.00","02/27/2013","3.92","0.00","0.00","0.00","0.00","645","1","","Open","0.00","0.00","0","3.92","Unknown","0","02/27/2013","Payment","PAY","3.92","(3.92)"
"494","1","0.00","0.00","0.00","0.00","0.00","0.00","178.26","0.00","0.00","0.00","178.26","0.00","0.00","178.26","Compound","12714","G:12714","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","178.26","0.00","0.00","0.00","0.00"
"570","1","0.00","0.00","0.00","0.00","0.00","0.00","5.50","0.00","0.00","0.00","5.50","0.00","0.00","5.50","Compound","12715","G:12715","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","5.50","0.00","0.00","0.00","0.00"
"557","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.54","Compound","12716","G:12716","Global","0.00","0.00","0.00","0.00","0.54","0.00","0.00","0.00","0.54","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.54","0.00","0.00","0.00","0.00","1197","1","","Open","0.00","0.00","0","0.54","American Express","0","03/28/2013","Payment","PAY","277.03","(277.03)"
"572","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.99","Compound","12717","G:12717","Global","0.00","0.00","0.00","0.00","0.99","0.00","0.00","0.00","0.99","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.99","0.00","0.00","0.00","0.00","705","1","","Open","0.00","0.00","0","0.99","Cash","0","02/28/2013","Payment","PAY","278.02","(278.02)"
"495","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.27","Compound","12718","G:12718","Global","0.00","0.00","0.00","0.00","0.27","0.00","0.00","0.00","0.27","1","Paid in Full","0.00","0.00","0.00","02/27/2013","0.27","0.00","0.00","0.00","0.00","496","1","","Open","0.00","0.00","0","0.27","Unknown","0","02/27/2013","Payment","PAY","0.27","(0.27)"
"516","1","0.00","0.00","0.00","0.00","0.00","0.00","2.91","0.00","0.00","0.00","2.91","0.00","0.00","2.91","Compound","12719","G:12719","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.91","0.00","0.00","0.00","0.00"
"515","1","0.00","0.00","0.00","0.00","0.00","0.00","1.89","0.00","0.00","0.00","1.89","0.00","0.00","1.89","Compound","12720","G:12720","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","1.89","0.00","0.00","0.00","0.00"
"385","1","0.00","0.00","0.00","0.00","0.00","0.00","3.28","0.00","0.00","0.00","3.28","0.00","0.00","3.28","Compound","12721","G:12721","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","3.28","0.00","0.00","0.00","0.00"
"540","1","0.00","0.00","0.00","0.00","0.00","0.00","2.56","0.00","0.00","0.00","2.56","0.00","0.00","2.56","Compound","12722","G:12722","Global","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1","Unpaid","0.00","0.00","0.00","02/27/2013","2.56","0.00","0.00","0.00","0.00"
"497","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.11","Compound","12723","G:12723","Global","0.00","0.00","0.00","0.00","4.11","0.00","0.00","0.00","4.11","1","Paid in Full","0.00","0.00","0.00","02/27/2013","4.11","0.00","0.00","0.00","0.00","498","1","","Open","0.00","0.00","0","4.11","Unknown","0","02/27/2013","Payment","PAY","4.11","(4.11)"
"558","1","0.00","0.00","0.00","0.00","0.00","0.00","3.18","0.00","0.00","0.00","3.18","0.00","0.00","5.20","Compound","12724","G:12724","Global","0.00","0.00","0.00","0.00","2.02","0.00","0.00","0.00","2.02","1","Partially Paid","0.00","0.00","0.00","02/27/2013","5.20","0.00","0.00","0.00","0.00","779","1","","Open","0.00","0.00","0","2.02","Unknown","0","02/28/2013","Credit","CRED","2.02","(2.02)"
